date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,2.779,2.787,2.763,2.779
2011-01-07,2.787,2.8110000000000004,2.763,2.795
2011-01-10,2.787,2.827,2.779,2.787
2011-01-11,2.7710000000000004,2.827,2.763,2.8110000000000004
2011-01-12,2.8110000000000004,2.827,2.787,2.8110000000000004
2011-01-13,2.819,2.883,2.8110000000000004,2.843
2011-01-14,2.835,2.835,2.787,2.803
2011-01-17,2.787,2.8110000000000004,2.732,2.732
2011-01-18,2.732,2.755,2.724,2.748
2011-01-19,2.74,2.8510000000000004,2.732,2.819
2011-01-20,2.803,2.8110000000000004,2.732,2.74
2011-01-21,2.74,2.915,2.732,2.859
2011-01-24,2.843,2.978,2.835,2.947
2011-01-25,2.931,2.963,2.891,2.947
2011-01-26,2.931,3.01,2.891,2.955
2011-01-27,2.939,3.002,2.915,2.939
2011-01-28,2.939,2.955,2.907,2.915
2011-01-31,2.915,2.986,2.907,2.978
2011-02-01,2.97,2.97,2.923,2.939
2011-02-09,2.923,2.955,2.899,2.907
2011-02-10,2.899,2.923,2.883,2.923
2011-02-11,2.915,2.939,2.891,2.915
2011-02-14,2.915,2.994,2.907,2.978
2011-02-15,2.97,3.034,2.963,2.978
2011-02-16,2.97,3.002,2.955,2.994
2011-02-17,2.994,3.018,2.939,2.947
2011-02-18,2.947,2.955,2.915,2.915
2011-02-21,2.907,2.97,2.907,2.97
2011-02-22,2.963,2.97,2.875,2.875
2011-02-23,2.875,2.899,2.867,2.883
2011-02-24,2.883,2.899,2.859,2.899
2011-02-25,2.883,2.915,2.859,2.899
2011-02-28,2.899,2.907,2.867,2.899
2011-03-01,2.891,2.915,2.891,2.907
2011-03-02,2.899,2.907,2.867,2.899
2011-03-03,2.891,2.931,2.883,2.907
2011-03-04,2.899,2.931,2.891,2.915
2011-03-07,2.915,2.955,2.907,2.955
2011-03-08,2.963,2.963,2.931,2.947
2011-03-09,2.947,2.963,2.931,2.947
2011-03-10,2.931,2.939,2.891,2.907
2011-03-11,2.899,2.915,2.883,2.883
2011-03-14,2.875,2.891,2.867,2.891
2011-03-15,2.875,2.883,2.803,2.835
2011-03-16,2.835,2.859,2.827,2.8510000000000004
2011-03-17,2.835,2.843,2.8110000000000004,2.819
2011-03-18,2.827,2.843,2.819,2.843
2011-03-21,2.835,2.8510000000000004,2.803,2.819
2011-03-22,2.827,2.835,2.803,2.835
2011-03-23,2.819,2.8510000000000004,2.8110000000000004,2.843
2011-03-24,2.843,2.859,2.827,2.8510000000000004
2011-03-25,2.843,2.867,2.835,2.867
2011-03-28,2.875,2.931,2.8510000000000004,2.891
2011-03-29,2.875,2.907,2.867,2.875
2011-03-30,2.875,2.891,2.867,2.875
2011-03-31,2.875,2.883,2.835,2.835
2011-04-01,2.835,2.8510000000000004,2.827,2.8510000000000004
2011-04-06,2.8510000000000004,2.899,2.843,2.891
2011-04-07,2.891,2.899,2.875,2.891
2011-04-08,2.891,2.907,2.875,2.891
2011-04-11,2.907,2.931,2.899,2.915
2011-04-12,2.907,3.002,2.899,2.955
2011-04-13,2.939,3.074,2.931,3.042
2011-04-14,3.026,3.114,3.01,3.05
2011-04-15,3.05,3.074,3.01,3.0660000000000003
2011-04-18,3.0580000000000003,3.0660000000000003,3.01,3.034
2011-04-19,3.018,3.026,2.986,2.994
2011-04-20,3.002,3.05,3.002,3.026
2011-04-21,3.026,3.034,3.002,3.002
2011-04-22,3.01,3.034,2.978,3.01
2011-04-25,3.002,3.01,2.97,2.978
2011-04-26,2.978,3.01,2.97,2.986
2011-04-27,2.994,3.074,2.986,3.002
2011-04-28,3.018,3.05,2.947,2.955
2011-04-29,2.955,3.1460000000000004,2.947,3.13
2011-05-03,3.154,3.305,3.154,3.209
2011-05-04,3.225,3.528,3.201,3.488
2011-05-05,3.385,3.512,3.345,3.4560000000000004
2011-05-06,3.393,3.448,3.345,3.4160000000000004
2011-05-09,3.408,3.4960000000000004,3.297,3.321
2011-05-10,3.305,3.448,3.281,3.377
2011-05-11,3.361,3.48,3.321,3.448
2011-05-12,3.4160000000000004,3.432,3.321,3.329
2011-05-13,3.329,3.401,3.273,3.361
2011-05-16,3.369,3.4160000000000004,3.289,3.345
2011-05-17,3.329,3.329,3.225,3.249
2011-05-18,3.249,3.297,3.217,3.241
2011-05-19,3.241,3.273,3.233,3.257
2011-05-20,3.249,3.305,3.241,3.265
2011-05-23,3.257,3.297,3.082,3.1060000000000003
2011-05-24,3.0980000000000003,3.1460000000000004,3.074,3.13
2011-05-25,3.122,3.1460000000000004,3.082,3.09
2011-05-26,3.1060000000000003,3.122,3.018,3.018
2011-05-27,3.018,3.0660000000000003,2.994,3.002
2011-05-30,3.002,3.0980000000000003,2.97,3.0580000000000003
2011-05-31,3.082,3.178,3.05,3.178
2011-06-01,3.154,3.209,3.138,3.154
2011-06-02,3.154,3.209,3.138,3.154
2011-06-03,3.122,3.193,3.114,3.17
2011-06-07,3.17,3.233,3.154,3.17
2011-06-08,3.162,3.17,3.05,3.162
