date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,27.68,28.608,27.631,27.769
2011-01-07,27.789,27.937,27.335,27.74
2011-01-10,27.789,27.937,27.335,27.74
2011-01-11,27.147,27.582,25.864,26.219
2011-01-12,26.358,26.95,26.052,26.565
2011-01-13,26.585,26.91,26.16,26.358
2011-01-14,26.21,26.358,25.568,25.667
2011-01-17,25.42,25.627,23.396,23.455
2011-01-18,23.643,23.87,23.031,23.742
2011-01-19,23.692,24.897,23.505,24.66
2011-01-20,24.6,24.6,23.603,23.682
2011-01-21,23.584,24.285,23.495,24.067
2011-01-24,24.077,24.62,23.988000000000003,24.107
2011-01-25,24.265,24.275,23.357,23.663
2011-01-26,23.465,24.364,23.396,24.334
2011-01-27,24.186,24.798,23.939,24.541
2011-01-28,24.768,26.95,24.729,25.864
2011-01-31,25.657,26.644,25.469,26.2
2011-02-01,25.983,26.595,25.775,26.15
2011-02-09,25.864,27.246,25.667,26.841
2011-02-10,26.891,29.072,26.466,28.49
2011-02-11,28.51,29.586,28.47,28.48
2011-02-14,28.48,30.01,28.253,29.596
2011-02-15,29.724,31.56,29.714,30.76
2011-02-16,30.741,31.491,30.415,30.978
2011-02-17,30.978,31.787,30.8,31.56
2011-02-18,31.56,31.945,30.899,30.928
2011-02-21,30.751,30.91800000000001,30.405,30.8
2011-02-22,30.603,30.701,28.845,29.033
2011-02-23,28.984,31.244,28.934,31.116
2011-02-24,31.254,32.231,31.155,31.629
2011-02-25,31.688,32.133,30.81,31.925
2011-02-28,31.787,33.969,31.59,33.831
2011-03-01,33.801,35.094,33.367,34.087
2011-03-02,33.84,34.453,33.189,33.959
2011-03-03,33.86,35.134,33.574,33.91
2011-03-04,33.9,34.749,32.735,34.63
2011-03-07,34.64,35.835,34.64,35.163000000000004
2011-03-08,35.41,35.53800000000001,34.354,34.433
2011-03-09,34.531,34.749,33.87,34.482
2011-03-10,34.225,34.907,34.038000000000004,34.068000000000005
2011-03-11,33.959,33.959,32.636,32.873000000000005
2011-03-14,32.853,35.173,32.587,35.144
2011-03-15,34.995,35.331,33.712,34.216
2011-03-16,34.314,35.094,34.008,34.581
2011-03-17,34.354,34.729,33.396,33.673
2011-03-18,33.801,34.393,33.653,33.683
2011-03-21,33.969,34.68,33.712,34.058
2011-03-22,34.077,34.324,32.695,32.962
2011-03-23,32.952,33.347,32.715,33.179
2011-03-24,33.179,33.347,32.281,32.419000000000004
2011-03-25,32.577,33.564,31.955,32.725
2011-03-28,32.725,32.913000000000004,31.59,31.649
2011-03-29,31.59,32.547,30.938,31.846
2011-03-30,31.945,33.347,31.698,32.745
2011-03-31,32.873000000000005,33.169000000000004,32.528,32.636
2011-04-01,32.636,32.922,31.54,32.113
2011-04-06,31.985,31.985,31.175,31.57
2011-04-07,31.836,31.856,31.264,31.787
2011-04-08,31.787,31.787,31.145,31.313
2011-04-11,31.264,31.59,31.066,31.323
2011-04-12,31.195,31.75800000000001,30.997,31.748
2011-04-13,31.708,33.159,31.59,33.07
2011-04-14,33.07,33.169000000000004,32.518,32.626
2011-04-15,32.794000000000004,34.186,32.291,34.087
2011-04-18,34.107,35.045,34.008,34.541
2011-04-19,34.107,34.956,33.86,33.989000000000004
2011-04-20,33.998000000000005,34.433,33.465,33.544000000000004
2011-04-21,33.564,34.897,33.455,34.838
2011-04-22,35.499,35.835,34.453,34.64
2011-04-25,34.759,35.084,33.722,33.87
2011-04-26,33.87,34.126999999999995,33.416,33.663000000000004
2011-04-27,33.86,33.959,32.577,32.755
2011-04-28,32.794000000000004,33.544000000000004,31.195,31.53
2011-04-29,31.422,32.458,31.392,32.449
2011-05-03,32.676,33.317,32.409,33.041
