date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,15.425999999999998,15.597,15.132,15.244000000000002
2011-01-07,15.244000000000002,15.409,14.802,14.925999999999998
2011-01-10,14.932,15.144,14.632,14.761
2011-01-11,14.714,14.890999999999998,14.249,14.767
2011-01-12,14.949000000000002,15.014,14.302,14.532
2011-01-13,14.667,14.702,14.125,14.361
2011-01-14,14.308,14.308,13.896,13.943
2011-01-17,13.861,14.008,13.349,13.419
2011-01-18,13.302,13.413,13.007,13.366
2011-01-19,13.537,14.008,13.419,13.943
2011-01-20,13.884,14.09,13.243,13.243
2011-01-21,13.125,13.595999999999998,13.019,13.378
2011-01-24,13.419,13.419,12.831,12.837
2011-01-25,12.825,12.919,12.425,12.566
2011-01-26,12.589,12.948,12.525,12.937
2011-01-27,12.748,13.378,12.66,13.207
2011-01-28,13.313,13.449000000000002,13.213,13.36
2011-01-31,13.46,13.531,13.307,13.466
2011-02-01,13.702,13.861,13.543,13.637
2011-02-09,13.478,13.595999999999998,12.942,13.054
2011-02-10,12.995,13.472,12.831,13.455
2011-02-11,13.455,13.549,13.26,13.425
2011-02-14,13.443,14.095999999999998,13.443,14.055
2011-02-15,14.095999999999998,14.702,13.89,14.302
2011-02-16,14.249,14.714,14.208,14.602
2011-02-17,14.567,14.702,14.22,14.373
2011-02-18,14.379,14.379,14.002,14.043
2011-02-21,14.002,14.479,13.955,14.408
2011-02-22,14.655,14.773,14.008,14.125
2011-02-23,14.09,14.331,14.055,14.202
2011-02-24,14.349,14.573,14.202,14.408
2011-02-25,14.479,14.526,14.09,14.343
2011-02-28,14.408,14.595999999999998,14.143,14.567
2011-03-01,14.573,14.873,14.432,14.673
2011-03-02,14.595999999999998,14.696,14.267,14.514
2011-03-03,14.52,14.726,14.208,14.214
2011-03-04,14.255,14.714,14.125,14.602
2011-03-07,14.72,15.944,14.72,15.885
2011-03-08,15.890999999999998,15.921,15.479,15.597
2011-03-09,15.597,15.697,15.303,15.414
2011-03-10,15.361,15.361,14.873,14.885
2011-03-11,14.732,15.197,14.708,14.749
2011-03-14,14.655,15.067,14.514,14.944
2011-03-15,14.714,14.82,14.130999999999998,14.485
2011-03-16,14.537,15.103,14.532,15.032
2011-03-17,14.743,15.45,14.661,14.938
2011-03-18,15.291,15.379,14.879,14.979
2011-03-21,15.214,15.297,14.879,15.032
2011-03-22,15.332,15.703,15.073,15.526
2011-03-23,15.562,15.744000000000002,15.479,15.585
2011-03-24,15.679,15.85,15.526,15.55
2011-03-25,15.597,15.95,15.367,15.821
2011-03-28,15.862,16.574,15.838,16.05
2011-03-29,15.985,16.497,15.803,16.009
2011-03-30,16.003,16.227,15.626,15.803
2011-03-31,15.779000000000002,16.015,15.673,15.815
2011-04-01,15.897,16.403,15.414,16.274
2011-04-06,16.127,16.809,16.044,16.609
2011-04-07,16.609,16.820999999999998,16.320999999999998,16.497
2011-04-08,16.492,16.956,16.433,16.75
2011-04-11,16.898,17.727,16.809,16.968
2011-04-12,16.939,17.168,16.527,16.633
2011-04-13,16.48,16.851,16.109,16.715
2011-04-14,16.745,16.815,16.309,16.333
2011-04-15,16.355999999999998,16.456,15.773,16.127
2011-04-18,16.015,16.820999999999998,15.962,16.48
2011-04-19,16.38,16.38,15.95,16.062
2011-04-20,16.197,16.362000000000002,16.038,16.067999999999998
2011-04-21,16.197,16.362000000000002,16.038,16.067999999999998
2011-04-22,16.35,16.38,16.067999999999998,16.102999999999998
2011-04-25,15.738,15.738,14.749,14.925999999999998
2011-04-26,14.82,14.92,14.42,14.614
2011-04-27,14.72,14.944,14.508,14.791
2011-04-28,14.902,14.949000000000002,14.59,14.62
2011-04-29,14.749,14.979,14.62,14.961
2011-05-03,14.967,15.008,14.714,15.008
2011-05-04,14.914,14.914,14.067,14.149
2011-05-05,14.125,14.32,13.814,14.196
2011-05-06,13.949000000000002,14.173,13.537,13.89
2011-05-09,13.89,14.226,13.89,14.078
2011-05-10,14.196,14.443,14.173,14.39
2011-05-11,14.437,14.473,14.114,14.39
2011-05-12,14.125,14.331,13.908,13.914
2011-05-13,13.978,14.149,13.655,14.149
2011-05-16,14.008,14.184,13.713,13.772
2011-05-17,13.713,14.655,13.708,14.073
2011-05-18,14.02,14.296,13.961,14.178
2011-05-19,14.273,14.314,13.937,13.99
2011-05-20,14.008,14.243,13.949000000000002,14.231
2011-05-23,14.361,14.39,13.878,13.89
2011-05-24,13.831,14.061,13.713,14.049
2011-05-25,14.043,14.22,13.914,14.095999999999998
2011-05-26,14.243,14.349,13.772,13.884
2011-05-27,13.904000000000002,14.227,13.61,13.781
2011-05-30,13.771,14.056,13.390999999999998,13.581
2011-05-31,13.572,14.17,13.562,14.113
2011-06-01,14.075,14.398,13.98,14.246
2011-06-02,14.056,14.436,14.009,14.408
2011-06-03,14.36,14.702,14.294,14.617
2011-06-07,14.607,14.626,14.332,14.531
2011-06-08,14.531,14.645,14.322,14.465
2011-06-09,14.512,14.626,14.094,14.132
2011-06-10,14.151,14.227,13.572,13.942
2011-06-13,13.752,13.942,13.581,13.876
2011-06-14,13.8,14.332,13.743,14.199000000000002
2011-06-15,14.151,14.389,14.018,14.037
2011-06-16,13.771,14.018,13.771,13.857
2011-06-17,13.847,14.151,13.686,13.705
2011-06-20,13.705,13.857,13.467,13.486
2011-06-21,13.6,13.895,13.458,13.771
2011-06-22,13.79,13.838,13.486,13.505
2011-06-23,13.486,13.847,13.448,13.781
2011-06-24,13.638,14.522,13.629,14.056
