date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,18.8,19.264,18.8,19.206
2011-01-07,19.119,19.734,19.119,19.244
2011-01-10,19.557,19.557,18.755,18.779
2011-01-11,18.779,19.215,18.728,18.929
2011-01-12,18.996,19.175,18.75,18.795
2011-01-13,18.927,19.077,18.75,18.902
2011-01-14,18.795,19.233,18.773,19.168
2011-01-17,19.13,19.577,18.773,18.885
2011-01-18,18.773,19.106,18.612,18.929
2011-01-19,18.813,19.215,18.806,19.106
2011-01-20,19.106,19.211,18.288,18.44
2011-01-21,18.549,18.958,18.393,18.484
2011-01-24,18.567,18.583,17.852,17.881
2011-01-25,17.667,18.225,17.667,17.945999999999994
2011-01-26,17.894000000000005,18.301,17.834,17.879
2011-01-27,17.879,18.438,17.434,18.216
2011-01-28,18.234,18.699,18.234,18.5
2011-01-31,18.5,19.499,18.326,19.421
2011-02-01,19.269,19.597,19.231,19.553
2011-02-09,19.544,19.796,19.066,19.441
2011-02-10,19.403,19.577,19.13,19.421
2011-02-11,19.577,19.577,19.173,19.378
2011-02-14,19.296,19.667,19.155,19.218
2011-02-15,19.262,19.689,19.063,19.653
2011-02-16,19.468,19.64,19.24,19.365
2011-02-17,19.421,19.711,18.996,19.22
2011-02-18,19.108,19.376,18.885,19.276
2011-02-21,19.159,19.51,19.108,19.155
2011-02-22,19.135,19.662,18.549,18.773
2011-02-23,18.773,19.059,18.303,18.371
2011-02-24,18.214,18.438,18.109,18.306
2011-02-25,18.442,19.287,18.324,19.014
2011-02-28,19.197,19.209,18.522,19.019
2011-03-01,19.003,19.003,18.706,18.952
2011-03-02,18.775,19.305,18.616,19.099
2011-03-03,19.048,19.376,18.94,19.193
2011-03-04,19.332,19.332,18.657,18.918
2011-03-07,18.873,19.007,18.388,18.666
2011-03-08,18.549,18.771,18.303,18.411
2011-03-09,18.547,18.728,18.346,18.505
2011-03-10,18.447,18.898,18.328,18.63
2011-03-11,18.63,18.911,18.554,18.779
2011-03-14,18.918,19.443,18.918,19.354
2011-03-15,19.356,19.481,17.418,17.418
2011-03-16,19.356,19.481,17.418,17.418
2011-03-17,19.356,19.481,17.418,17.418
2011-03-18,19.356,19.481,17.418,17.418
2011-03-21,19.356,19.481,17.418,17.418
2011-03-22,19.356,19.481,17.418,17.418
2011-03-23,19.356,19.481,17.418,17.418
2011-03-24,19.356,19.481,17.418,17.418
2011-03-25,19.356,19.481,17.418,17.418
2011-03-28,19.356,19.481,17.418,17.418
2011-03-29,19.356,19.481,17.418,17.418
2011-03-30,19.356,19.481,17.418,17.418
2011-03-31,19.356,19.481,17.418,17.418
2011-04-01,19.356,19.481,17.418,17.418
2011-04-06,19.356,19.481,17.418,17.418
2011-04-07,19.356,19.481,17.418,17.418
2011-04-08,19.356,19.481,17.418,17.418
2011-04-11,19.356,19.481,17.418,17.418
2011-04-12,19.356,19.481,17.418,17.418
2011-04-13,19.356,19.481,17.418,17.418
2011-04-14,19.356,19.481,17.418,17.418
2011-04-15,19.356,19.481,17.418,17.418
2011-04-18,19.356,19.481,17.418,17.418
2011-04-19,15.678,15.678,15.678,15.678
2011-04-20,14.111,14.111,14.111,14.111
2011-04-21,13.438,14.077,13.007,14.057
2011-04-22,13.438,14.077,13.007,14.057
2011-04-25,13.4,13.521,12.652,13.078
2011-04-26,12.817,13.018,12.720999999999998,12.962
2011-04-27,12.973,13.181,12.73,12.955
2011-04-28,12.841,13.095999999999998,12.772,12.929
2011-04-29,12.94,13.284,12.873,12.996
2011-05-03,12.962,13.036,12.694,12.955
2011-05-04,12.895,12.895,12.425999999999998,12.564
2011-05-05,12.511,12.893,12.484000000000002,12.864
2011-05-06,12.833,13.545,12.736,13.407
2011-05-09,13.358,13.532,13.159,13.512
2011-05-10,13.431,14.057,13.38,14.03
2011-05-11,14.013,14.013,13.778,13.823
2011-05-12,13.798,14.241,13.566,13.903
2011-05-13,14.001,14.109000000000002,13.588,13.735
2011-05-16,13.633,13.749,13.487,13.633
2011-05-17,13.633,13.688,13.416,13.586
2011-05-18,13.521,13.702,13.476,13.659
2011-05-19,13.662,13.724,13.512,13.512
2011-05-20,13.521,13.653,13.454,13.528
2011-05-23,13.478,13.483,13.029000000000002,13.140999999999998
2011-05-24,13.139,13.291,13.011,13.188
2011-05-25,13.186,13.515999999999998,13.078,13.494000000000002
2011-05-26,13.427,14.111,13.427,13.946
2011-05-27,13.856,14.12,13.635,13.8
2011-05-30,13.834,14.515,13.688,13.787
2011-05-31,13.751,14.057,13.655,13.836
2011-06-01,13.834,14.059,13.711,13.896
2011-06-02,13.854,13.854,13.521,13.559
2011-06-03,13.566,13.744000000000002,13.557,13.668
2011-06-07,13.677,13.767,13.588,13.646
2011-06-08,13.626,13.633,13.411,13.469
2011-06-09,13.409,13.561,13.315,13.541
2011-06-10,13.557,14.27,13.434,14.071
2011-06-13,14.057,14.057,13.744000000000002,13.807
2011-06-14,13.807,14.361,13.767,14.147
2011-06-15,14.08,14.550999999999998,13.99,14.191
2011-06-16,14.08,14.759,14.026,14.611
2011-06-17,14.594,15.195,14.451,14.656
2011-06-20,14.714,14.746,13.957,14.005999999999998
2011-06-21,13.952,14.303,13.919,14.086
