date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,12.187,12.432,11.799,11.907
2011-01-07,11.892,11.989,11.673,11.727
2011-01-10,11.799,11.799,11.468,11.507
2011-01-11,11.403,11.612,11.378,11.511
2011-01-12,11.583,11.601,11.378,11.558
2011-01-13,11.558,11.763,11.514,11.687
2011-01-14,11.691,11.691,11.155,11.380999999999998
2011-01-17,11.259,11.36,10.648,10.662
2011-01-18,10.662,10.827,10.561,10.773
2011-01-19,10.773,10.970999999999998,10.705,10.964
2011-01-20,10.968,10.989,10.392,10.421
2011-01-21,10.414,10.702,10.324000000000002,10.486
2011-01-24,10.504,10.568,10.144,10.198
2011-01-25,10.216,10.389,10.076,10.169
2011-01-26,10.18,10.54,10.18,10.507
2011-01-27,10.496,10.827,10.378,10.824000000000002
2011-01-28,10.809,10.957,10.755,10.791
2011-01-31,10.813,10.957,10.719,10.932
2011-02-01,10.935,11.255,10.899,11.025
2011-02-09,11.022,11.191,10.827,10.86
2011-02-10,10.759,11.295,10.759,11.241
2011-02-11,11.36,11.511,11.162,11.223
2011-02-14,11.27,11.496,11.27,11.41
2011-02-15,11.378,11.55,11.216,11.525
2011-02-16,11.468,11.468,11.252,11.345
2011-02-17,11.396,11.403,11.079,11.173
2011-02-18,11.151,11.173,10.978,11.068
2011-02-21,10.996,11.324000000000002,10.928,11.317
2011-02-22,11.295,11.907,11.281,11.791
2011-02-23,11.709,12.896,11.691,12.64
2011-02-24,12.514,12.608,12.158,12.504
2011-02-25,12.446,12.842,12.374,12.399
2011-02-28,12.414,12.615,12.313,12.608
2011-03-01,12.633,12.716,12.338,12.514
2011-03-02,12.470999999999998,12.470999999999998,12.086,12.227
2011-03-03,12.23,12.36,11.765999999999998,11.863
2011-03-04,11.880999999999998,12.169,11.871,12.043
2011-03-07,12.014,12.227,11.907,12.047
2011-03-08,12.058,12.302,12.047,12.227
2011-03-09,12.241,12.345,11.989,12.086
2011-03-10,12.133,12.806,12.018,12.583
2011-03-11,12.597,13.076,12.511,12.845
2011-03-14,13.025,13.921,13.025,13.727
2011-03-15,13.673,13.986,13.489,13.737
2011-03-16,13.727,14.237,13.597,13.935
2011-03-17,13.935,14.741,13.644,14.353
2011-03-18,14.511,14.568,13.741,14.353
2011-03-21,14.317,14.425,13.77,13.827
