date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,11.814,12.063,11.755999999999998,11.823
2011-01-07,11.823,11.871,11.640999999999998,11.718
2011-01-10,11.737,11.795,11.335,11.354
2011-01-11,11.364,11.469,11.134,11.459
2011-01-12,11.498,11.594,11.316,11.479
2011-01-13,11.479,11.555,11.335,11.488
2011-01-14,11.498,11.498,11.143,11.162
2011-01-17,11.057,11.114,10.472,10.578
2011-01-18,10.54,10.559,10.214,10.559
2011-01-19,10.578,10.741,10.425,10.702
2011-01-20,10.693,10.76,10.089,10.099
2011-01-21,10.089,10.472,10.06,10.204
2011-01-24,10.243,10.338,10.06,10.099
2011-01-25,10.099,10.195,9.821,9.888
2011-01-26,9.926,10.147,9.926,10.089
2011-01-27,10.089,10.492,9.946,10.415
2011-01-28,10.444,11.019,10.425,10.789
2011-01-31,10.789,10.98,10.52,10.894
2011-02-01,10.904000000000002,10.999,10.712,10.808
2011-02-09,10.722,11.306,10.626,11.086
2011-02-10,11.028,11.373,10.970999999999998,11.21
2011-02-11,11.191,11.622,11.086,11.325
2011-02-14,11.344,11.622,11.268,11.536
2011-02-15,11.546,11.755999999999998,11.44,11.44
2011-02-16,11.411,11.526,11.268,11.469
2011-02-17,11.507,11.967,11.383,11.833
2011-02-18,11.785,11.843,11.594,11.708
2011-02-21,11.546,12.504,11.507,12.379
2011-02-22,12.408,12.408,11.9,12.073
2011-02-23,11.977,12.264,11.890999999999998,12.082
2011-02-24,11.996,12.312,11.929,12.255
2011-02-25,12.303,12.389,12.063,12.12
2011-02-28,12.092,12.379,11.977,12.35
2011-03-01,12.36,12.494000000000002,12.053,12.159
2011-03-02,12.073,12.082,11.737,11.948
2011-03-03,11.948,12.044,11.68,11.785
2011-03-04,11.785,12.264,11.747,12.168
2011-03-07,12.264,12.619000000000002,12.264,12.341
2011-03-08,12.35,12.408,12.092,12.216
2011-03-09,12.312,12.609000000000002,12.283,12.418
2011-03-10,12.36,12.418,12.14,12.178
2011-03-11,12.149,12.283,11.880999999999998,11.9
2011-03-14,11.785,11.958,11.747,11.919
2011-03-15,11.871,11.871,11.335,11.546
2011-03-16,11.574000000000002,11.67,11.45,11.632
2011-03-17,11.526,11.565,11.182,11.229
2011-03-18,11.344,11.469,11.239,11.325
2011-03-21,11.354,11.765999999999998,11.354,11.565
2011-03-22,11.555,11.632,11.325,11.459
2011-03-23,11.459,11.708,11.402,11.640999999999998
2011-03-24,11.67,11.823,11.594,11.785
2011-03-25,11.776,11.814,11.632,11.737
2011-03-28,11.785,11.862,11.584,11.613
2011-03-29,11.613,11.622,11.316,11.335
2011-03-30,11.335,11.44,11.191,11.21
2011-03-31,11.335,11.44,11.191,11.21
2011-04-01,11.191,11.191,10.789,11.095
2011-04-06,11.019,11.469,10.970999999999998,11.296
2011-04-07,11.258,11.287,11.057,11.268
2011-04-08,11.258,11.287,11.172,11.249
2011-04-11,11.277,11.344,11.047,11.067
2011-04-12,11.019,11.172,10.970999999999998,11.028
2011-04-13,11.028,11.114,10.913,11.095
2011-04-14,11.028,11.114,10.913,11.095
2011-04-15,10.827,10.904000000000002,10.731,10.789
2011-04-18,10.779000000000002,10.970999999999998,10.607,10.904000000000002
2011-04-19,10.808,10.817,10.645,10.683
2011-04-20,10.693,10.808,10.693,10.731
2011-04-21,10.76,10.798,10.664,10.75
2011-04-22,10.75,10.875,10.664,10.779000000000002
2011-04-25,10.779000000000002,10.970999999999998,10.731,10.827
2011-04-26,10.779000000000002,10.913,10.511,10.559
2011-04-27,10.655,10.655,10.175,10.262
2011-04-28,10.29,10.396,10.08,10.108
2011-04-29,10.108,10.137,9.946,10.118
2011-05-03,10.147,10.223,9.955,10.214
2011-05-04,10.089,10.329,10.013,10.099
2011-05-05,10.099,10.348,10.07,10.204
2011-05-06,10.175,10.415,10.128,10.405
2011-05-09,10.3,10.3,9.955,10.041
2011-05-10,9.869,9.936,9.629,9.859
2011-05-11,9.811,9.936,9.754,9.869
2011-05-12,9.859,9.859,9.677,9.706
2011-05-13,9.859,9.859,9.677,9.706
2011-05-16,9.725,9.85,9.725,9.754
2011-05-17,9.783,9.907,9.677,9.869
2011-05-18,9.869,9.898,9.802,9.878
