date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,23.023000000000003,23.023000000000003,21.561,22.038
2011-01-07,22.198,22.734,21.707,22.214
2011-01-10,22.16800000000001,22.587,21.749,21.804
2011-01-11,21.724,22.022,21.665,21.841
2011-01-12,21.904,22.294,21.791,22.206
2011-01-13,22.302,22.395,22.022,22.202
2011-01-14,22.089,22.177,21.707,21.783
2011-01-17,21.686,21.779,20.869,20.89
2011-01-18,20.894,21.183000000000003,20.764,20.953000000000007
2011-01-19,20.953000000000007,21.28,20.873,21.238000000000003
2011-01-20,21.284,21.305,20.425,20.442
2011-01-21,20.475,21.183000000000003,20.324,20.706
2011-01-24,20.827,20.827,20.115,20.262
2011-01-25,20.257,20.534,20.073,20.324
2011-01-26,20.362,20.685,20.345,20.505
2011-01-27,20.324,21.028,20.14,20.924
2011-01-28,20.924,21.016,20.492,20.702
2011-01-31,20.672,20.911,20.513,20.827
2011-02-01,20.861,20.995,20.739,20.932
2011-02-09,20.869,21.267,20.722,20.911
2011-02-10,20.869,21.23,20.685,21.192
2011-02-11,21.037,21.121,20.84800000000001,20.94
2011-02-14,20.953000000000007,22.001,20.936,21.913
2011-02-15,21.871,22.001,21.623,21.64
2011-02-16,21.582,21.732,21.372,21.577
2011-02-17,21.586,21.749,21.372,21.481
2011-02-18,21.414,21.615,21.276,21.447
2011-02-21,21.364,21.644,21.238000000000003,21.607
2011-02-22,21.623,21.661,20.622,20.634
2011-02-23,20.546,20.685,20.379,20.505
2011-02-24,20.492,20.534,20.203,20.479
2011-02-25,20.484,20.903,20.366,20.626
2011-02-28,20.651,20.89,20.442,20.852
2011-03-01,20.865,21.259,20.827,21.058000000000003
2011-03-02,20.89,21.167,20.794,20.999
2011-03-03,21.108,21.833,21.095,21.255
2011-03-04,21.355,21.896,21.267,21.846
2011-03-07,22.047,22.50800000000001,21.996,22.42
2011-03-08,22.378,22.545,22.047,22.281
2011-03-09,22.42,22.63300000000001,22.198,22.386
2011-03-10,22.294,22.294,21.607,21.64
2011-03-11,21.498,21.628,21.188,21.313
2011-03-14,21.498,21.628,21.188,21.313
2011-03-15,21.372,21.435,20.329,20.722
2011-03-16,20.928,21.2,20.869,21.016
2011-03-17,20.806,20.806,20.366,20.438
2011-03-18,20.597,20.764,20.53,20.546
2011-03-21,20.618,20.861,20.567,20.618
2011-03-22,20.743,21.033,20.572,20.991
2011-03-23,20.911,21.23,20.823,21.133000000000006
2011-03-24,21.133000000000006,21.15,20.911,20.957
2011-03-25,21.012,21.41,20.919,21.167
2011-03-28,21.246,21.481,20.953000000000007,20.982
2011-03-29,20.991,21.28,20.676,20.894
2011-03-30,20.953000000000007,21.158,20.831,20.949
2011-03-31,20.999,21.104,20.71,20.727
2011-04-01,20.785,21.481,20.756,21.468000000000004
2011-04-06,21.724,22.395,21.67,22.307
2011-04-07,22.399,22.403,22.059,22.21
2011-04-08,22.16800000000001,22.382,22.022,22.16800000000001
2011-04-11,22.21,22.34,21.72,21.741
2011-04-12,21.665,21.88300000000001,21.54,21.783
2011-04-13,21.649,22.462,21.619,22.424
2011-04-14,22.365,22.671,22.214,22.281
2011-04-15,22.256,22.767,22.16,22.705
2011-04-18,22.612,23.249,22.537,23.002
2011-04-19,22.788,22.83,22.118,22.126
2011-04-20,22.273000000000003,22.369,21.904,22.051
2011-04-21,22.323,22.45300000000001,22.156,22.193
2011-04-22,22.21,22.21,21.808000000000003,21.862
2011-04-25,21.862,21.862,21.477,21.657
2011-04-26,21.573,21.837,21.531,21.611
2011-04-27,21.741,21.779,21.498,21.628
2011-04-28,21.791,22.219,21.791,21.841
2011-04-29,21.77,21.955,21.33,21.887
2011-05-03,21.791,22.076,21.544,22.03
2011-05-04,21.791,21.871,21.204,21.284
2011-05-05,21.238000000000003,21.288,20.928,21.083
2011-05-06,20.861,21.167,20.815,20.986
2011-05-09,21.07,21.112,20.781,20.836
2011-05-10,20.844,21.091,20.844,21.041
2011-05-11,21.058000000000003,21.183000000000003,20.89,21.054
2011-05-12,20.861,21.016,20.618,20.622
