date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,113.695,115.195,111.957,113.086
2011-01-07,113.049,113.996,111.995,112.76
2011-01-10,112.697,113.256,109.259,109.366
2011-01-11,108.971,110.112,107.421,108.895
2011-01-12,109.234,110.426,108.174,109.466
2011-01-13,110.112,113.563,109.479,112.616
2011-01-14,112.277,113.695,111.242,113.055
2011-01-17,112.748,114.316,109.811,110.169
2011-01-18,109.861,114.573,109.165,114.542
2011-01-19,114.542,115.176,113.632,114.711
2011-01-20,114.379,115.439,111.838,112.98
2011-01-21,112.81,113.877,110.213,110.357
2011-01-24,110.345,111.355,106.668,107.615
2011-01-25,107.277,108.167,106.662,107.101
2011-01-26,107.295,109.165,107.295,108.004
2011-01-27,107.891,109.974,106.398,108.582
2011-01-28,108.55,109.253,108.155,108.757
2011-01-31,108.858,113.513,108.55,111.675
2011-02-01,111.681,114.097,111.367,113.112
2011-02-09,112.93,113.444,111.054,111.656
2011-02-10,111.273,116.694,111.242,116.092
2011-02-11,115.91,118.238,115.627,116.029
2011-02-14,116.029,117.955,115.383,117.397
2011-02-15,117.397,118.457,115.947,116.224
2011-02-16,116.079,116.694,114.002,115.245
2011-02-17,114.818,115.257,113.457,113.726
2011-02-18,113.438,116.355,113.124,114.178
2011-02-21,114.191,115.947,113.689,115.119
2011-02-22,115.119,116.23,113.563,114.115
2011-02-23,113.632,115.113,113.632,114.668
2011-02-24,114.555,115.113,113.639,114.285
2011-02-25,114.743,114.743,112.434,112.697
2011-02-28,112.497,112.597,110.426,112.108
2011-03-01,112.126,112.892,111.556,112.083
2011-03-02,111.806,112.308,110.432,111.185
2011-03-03,111.223,112.114,109.642,109.799
2011-03-04,109.799,110.916,109.485,110.382
2011-03-07,110.326,111.386,110.326,111.292
2011-03-08,111.323,111.43,109.673,110.878
2011-03-09,111.361,111.806,110.458,111.675
2011-03-10,111.662,115.571,111.292,114.191
2011-03-11,113.94,115.069,112.867,112.961
2011-03-14,112.635,115.446,112.377,114.743
2011-03-15,113.965,114.956,111.072,112.478
2011-03-16,112.685,114.799,112.503,114.09
2011-03-17,113.501,118.915,113.049,118.601
2011-03-18,118.928,121.782,117.409,119.932
2011-03-21,119.085,119.825,115.791,117.409
2011-03-22,118.194,119.198,116.198,116.544
2011-03-23,116.707,117.133,115.132,117.039
2011-03-24,116.889,117.045,115.132,115.163
2011-03-25,114.818,116.437,114.818,115.088
2011-03-28,115.163,115.697,113.243,113.507
2011-03-29,113.563,113.752,111.995,112.277
2011-03-30,112.271,113.099,111.869,112.126
2011-03-31,112.126,114.693,111.995,112.842
2011-04-01,112.923,113.783,112.026,112.597
2011-04-06,112.559,112.873,110.872,111.041
2011-04-07,110.552,111.054,109.661,109.761
2011-04-08,109.774,110.74,109.673,110.213
2011-04-11,110.081,112.089,109.868,111.361
2011-04-12,111.367,112.522,110.865,111.317
2011-04-13,111.242,112.308,111.066,111.888
2011-04-14,111.869,111.995,110.1,110.263
2011-04-15,110.407,111.047,107.145,108.155
2011-04-18,108.029,108.789,107.421,108.582
2011-04-19,108.582,109.573,107.596,108.782
2011-04-20,108.782,109.912,108.544,109.673
2011-04-21,109.799,111.424,109.617,109.711
2011-04-22,110.112,110.677,109.504,110.52
2011-04-25,112.936,116.123,112.622,114.856
2011-04-26,114.818,115.132,113.488,113.67
2011-04-27,113.94,116.073,113.563,113.657
2011-04-28,114.253,114.555,111.556,111.945
2011-04-29,111.932,114.875,111.48,114.385
2011-05-03,114.818,117.202,114.191,116.613
2011-05-04,115.753,118.005,115.094,115.132
2011-05-05,115.138,117.642,114.824,116.042
2011-05-06,115.446,117.328,114.824,116.581
2011-05-09,117.064,117.635,115.383,115.546
2011-05-10,115.489,115.759,114.68,115.188
2011-05-11,114.831,116.889,114.831,116.242
2011-05-12,116.073,118.896,115.822,117.529
2011-05-13,117.547,118.576,116.387,117.742
2011-05-16,117.642,118.57,117.014,117.748
2011-05-17,117.34,119.398,116.7,117.723
2011-05-18,117.516,123.878,117.516,122.316
2011-05-19,122.975,126.52,122.975,125.409
2011-05-20,125.923,126.526,124.738,126.005
2011-05-23,125.484,127.21,123.602,123.621
2011-05-24,122.667,123.916,122.033,122.102
2011-05-25,122.667,123.916,122.033,122.102
2011-05-26,122.222,127.235,122.222,124.662
2011-05-27,125.409,125.974,121.224,121.557
