date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,23.213,23.34,22.708,22.803
2011-01-07,22.858,22.858,21.965,22.25
2011-01-10,22.116,22.4,21.602,21.697
2011-01-11,21.713,22.139,21.665,22.068
2011-01-12,22.274,23.103,22.242,22.645
2011-01-13,22.787,22.905,22.139,22.755
2011-01-14,23.0,23.04,21.8,21.91800000000001
2011-01-17,21.484,22.108,20.97,21.018
2011-01-18,20.828000000000007,21.01,19.904,20.457
2011-01-19,20.544,21.302,20.441,21.278
2011-01-20,21.278,21.278,20.117,20.125
2011-01-21,20.062,20.473,19.904,20.157
2011-01-24,20.228,20.37,18.98,19.011
2011-01-25,18.94,18.996,18.395,18.482
2011-01-26,18.403,19.233,18.403,18.869
2011-01-27,18.767,19.588,18.522,19.43
2011-01-28,19.446,19.628,19.162,19.454
2011-01-31,19.738,19.975,19.509,19.967
2011-02-01,20.188,20.757,20.18,20.654
2011-02-09,20.362,20.441,19.509,19.659
2011-02-10,19.628,20.615,19.248,20.481
2011-02-11,20.457,20.773000000000003,20.323,20.686
2011-02-14,20.899,22.155,20.899,21.839
2011-02-15,21.855,22.242,21.484,21.8
2011-02-16,21.642,22.558000000000003,21.57800000000001,22.447
2011-02-17,22.289,22.51,21.886,22.171
2011-02-18,22.289,22.51,21.886,22.171
2011-02-21,21.729,22.455,21.642,22.321
2011-02-22,22.66800000000001,22.874,21.334,21.413
2011-02-23,21.349,21.626,21.286,21.476
2011-02-24,21.57800000000001,22.179,21.499,21.705
2011-02-25,21.705,21.871,21.326,21.531
2011-02-28,21.563,22.005,21.405,21.981
2011-03-01,21.958,22.353,21.721,22.139
2011-03-02,21.965,22.353,21.8,21.981
2011-03-03,22.274,22.589,21.8,21.831
2011-03-04,21.97300000000001,23.98,21.642,23.379
2011-03-07,23.766,25.717,23.616,25.717
2011-03-08,26.357,26.855,25.385,26.515
2011-03-09,26.231,26.934,25.994,26.531
2011-03-10,26.262,26.586,24.722,25.172
2011-03-11,24.801,25.646,24.398000000000003,24.532
2011-03-14,24.572,25.267,24.232,24.975
2011-03-15,24.683000000000003,24.683000000000003,23.174,23.711
2011-03-16,23.70300000000001,24.943,23.632,24.683000000000003
2011-03-17,24.09800000000001,25.851,23.995,24.746
2011-03-18,25.472,25.923,24.912,25.03
2011-03-21,25.67,25.844,24.904,24.983
2011-03-22,25.18,25.259,24.248,24.896
2011-03-23,25.046,26.104,24.904,26.065
2011-03-24,26.183000000000003,26.262,25.551,25.622
2011-03-25,25.622,26.618,25.299,26.207
2011-03-28,26.42,28.79,26.42,27.597
2011-03-29,27.234,28.75,27.052,27.889
2011-03-30,27.708,28.332,26.97300000000001,27.597
2011-03-31,27.257,27.945,26.831,27.25
2011-04-01,27.479,29.382,26.894,29.2
2011-04-06,28.821,30.567,28.719,29.311
2011-04-07,29.469,29.856,28.829,29.414
2011-04-08,29.414,30.093000000000004,29.106,29.761
2011-04-11,29.935,31.199,29.224,29.358
2011-04-12,28.908,29.366,28.355,28.466
2011-04-13,28.047,29.919,27.502,29.84800000000001
2011-04-14,29.564,29.974,29.003,29.224
2011-04-15,29.169,29.745,28.292,28.742
2011-04-18,28.339,29.185,28.087,28.545
2011-04-19,28.0,28.276,27.526,27.565
2011-04-20,27.771,27.992,27.565,27.644
2011-04-21,28.039,29.003,27.826,28.75
2011-04-22,28.553,28.734,27.85,28.047
2011-04-25,28.142,28.221,26.381,26.689
2011-04-26,26.381,26.91800000000001,26.286,26.736
2011-04-27,26.934,27.526,26.539,27.06
2011-04-28,27.289,27.486,26.784,26.847
2011-04-29,26.76,28.087,26.689,27.96
2011-05-03,27.96,28.237,27.526,28.182
2011-05-04,27.802,27.802,25.773000000000003,26.175
2011-05-05,25.749,26.049,25.67,25.686
2011-05-06,24.88,25.433000000000003,23.632,24.951
2011-05-09,24.959,25.551,24.959,25.141
2011-05-10,25.472,25.709,25.196,25.678
2011-05-11,25.82,25.88300000000001,25.038,25.307
2011-05-12,24.706,25.109,24.327,24.414
2011-05-13,24.461,24.998,24.343000000000004,24.975
2011-05-16,24.856,25.172,24.39,24.45300000000001
2011-05-17,24.256,26.697,24.09,25.82800000000001
2011-05-18,25.275,26.681,25.196,26.057
2011-05-19,26.302,26.452,25.678,25.773000000000003
2011-05-20,26.302,26.452,25.678,25.773000000000003
2011-05-23,25.773000000000003,26.065,24.998,25.022
2011-05-24,24.943,25.457,24.635,25.362
2011-05-25,25.362,26.041,25.038,25.449
2011-05-26,25.986,26.175,25.196,25.228
2011-05-27,25.82800000000001,26.302,25.362,25.662
2011-05-30,25.354,26.009,24.825,24.935
2011-05-31,24.841,25.812,24.296,25.646
2011-06-01,25.433000000000003,26.302,25.314,26.239
2011-06-02,25.678,27.486,25.496,27.155
2011-06-03,26.855,27.455,26.712,26.926
2011-06-07,26.681,27.226,26.22300000000001,27.044
2011-06-08,26.862,26.965,26.333,26.507
2011-06-09,26.499,27.115,25.725,25.749
2011-06-10,25.82,26.002,24.746,25.378
2011-06-13,24.84800000000001,25.378,24.675,25.228
2011-06-14,25.156,26.333,25.022,26.175
2011-06-15,26.112,26.776,25.986,26.065
2011-06-16,25.591,26.16,25.464,25.607
2011-06-17,25.69400000000001,26.262,25.393,25.417
2011-06-20,25.385,26.349,25.275,26.286
2011-06-21,26.499,27.305,26.025,27.139
2011-06-22,27.075,27.541,26.809,27.155
2011-06-23,26.914,27.806,26.89,27.653
2011-06-24,27.565,28.61,27.276,27.46
2011-06-27,27.235,28.465,27.163,28.055
2011-06-28,28.055,28.304,27.71,28.103
2011-06-29,28.103,28.36,27.485,27.509
2011-06-30,27.565,28.377,27.517,28.369
2011-07-01,28.529,29.333,28.216,28.827
