date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,8.198,8.291,8.139,8.164
2011-01-07,8.139,8.408999999999999,8.038,8.257
2011-01-10,8.206,8.299,8.046,8.062999999999999
2011-01-11,8.046,8.206,8.021,8.172
2011-01-12,8.265,8.291,8.054,8.231
2011-01-13,8.248,8.274,8.097000000000001,8.147
2011-01-14,8.113,8.122,7.894,7.945
2011-01-17,7.919,7.97,7.683,7.717
2011-01-18,7.692,7.801,7.657999999999999,7.751
2011-01-19,7.742000000000001,7.86,7.666,7.852
2011-01-20,7.835,7.835,7.574,7.591
2011-01-21,7.599,7.903,7.591,7.742000000000001
2011-01-24,7.742000000000001,7.827000000000001,7.683,7.725
2011-01-25,7.742000000000001,7.818,7.717,7.768
2011-01-26,7.768,7.835,7.768,7.818
2011-01-27,7.784,8.054,7.725,7.978
2011-01-28,7.97,8.012,7.877000000000002,7.945
2011-01-31,7.911,8.004,7.903,7.9620000000000015
2011-02-01,7.995,8.004,7.911,7.9529999999999985
2011-02-09,7.911,8.004,7.801,7.81
2011-02-10,7.801,7.987,7.758999999999999,7.978
2011-02-11,7.978,8.038,7.936,7.995
2011-02-14,7.987,8.797,7.97,8.746
2011-02-15,8.763,8.974,8.577,8.594
2011-02-16,8.56,8.695,8.493,8.687000000000001
2011-02-17,8.695,8.729,8.476,8.56
2011-02-18,8.56,8.677999999999999,8.417,8.603
2011-02-21,8.535,8.763,8.493,8.721
2011-02-22,8.729,8.797,8.383,8.392000000000001
2011-02-23,8.35,8.459,8.333,8.408999999999999
2011-02-24,8.408999999999999,8.822000000000003,8.357999999999999,8.645
2011-02-25,8.628,8.788,8.501,8.645
2011-02-28,8.628,8.856,8.51,8.788
2011-03-01,8.78,9.05,8.662,8.746
2011-03-02,8.662,8.712,8.517999999999999,8.628
2011-03-03,8.645,8.771,8.56,8.568999999999999
2011-03-04,8.577,8.788,8.552,8.763
2011-03-07,8.805,9.058,8.78,9.007
2011-03-08,8.991,9.151,8.898,8.991
2011-03-09,9.066,9.235,8.957,9.033
2011-03-10,8.991,8.991,8.687000000000001,8.712
2011-03-11,8.687000000000001,8.763,8.56,8.594
2011-03-14,8.544,8.594,8.493,8.577
