date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,8.324,8.398,8.097999999999999,8.115
2011-01-07,8.115,8.149,7.984,8.03
2011-01-10,8.03,8.03,7.843,7.86
2011-01-11,7.854,7.866,7.747000000000001,7.82
2011-01-12,7.871,7.917000000000002,7.718,7.792000000000002
2011-01-13,7.832000000000002,7.866,7.792000000000002,7.815
2011-01-14,7.809,7.809,7.667000000000002,7.684
2011-01-17,7.616,7.616,7.192,7.254
2011-01-18,7.254,7.277,7.084,7.209
2011-01-19,7.247999999999997,7.526,7.192,7.52
2011-01-20,7.526,7.526,7.146,7.152
2011-01-21,7.152,7.447,7.135,7.271
2011-01-24,7.316,7.401,7.209,7.231
2011-01-25,7.231,7.2879999999999985,7.186,7.22
2011-01-26,7.265,7.396,7.254,7.383999999999999
2011-01-27,7.379,7.645,7.277,7.5539999999999985
2011-01-28,7.5539999999999985,7.928,7.4860000000000015,7.832000000000002
2011-01-31,7.809,8.013,7.707000000000002,7.877000000000002
2011-02-01,7.86,7.9220000000000015,7.6960000000000015,7.718
2011-02-09,7.662000000000001,7.8370000000000015,7.542999999999997,7.5539999999999985
2011-02-10,7.5139999999999985,7.6960000000000015,7.372999999999997,7.667000000000002
2011-02-11,7.645,7.9,7.587999999999999,7.7810000000000015
2011-02-14,7.832000000000002,8.154,7.832000000000002,8.058
2011-02-15,8.115,8.177,7.973,7.984
2011-02-16,7.979,8.527999999999999,7.928,8.522
2011-02-17,8.511000000000001,8.585,8.296,8.505
2011-02-18,8.471,8.471,8.2,8.251
2011-02-21,8.154,8.517000000000001,8.132,8.46
2011-02-22,8.471,8.488,8.16,8.211
2011-02-23,8.171,8.245,8.001,8.142999999999999
2011-02-24,8.126,8.183,7.984,8.12
2011-02-25,8.132,8.273,8.109,8.222000000000001
2011-02-28,8.217,8.687000000000001,8.2,8.607000000000001
2011-03-01,8.607000000000001,8.664,8.398,8.5
2011-03-02,8.437000000000001,8.647,8.256,8.602
2011-03-03,8.585,8.602,8.37,8.398
2011-03-04,8.398,8.641,8.37,8.494
2011-03-07,8.517000000000001,8.766,8.437000000000001,8.687000000000001
2011-03-08,8.698,8.8,8.619,8.783
2011-03-09,8.783,9.094,8.749,8.941
2011-03-10,8.947000000000003,9.06,8.811,8.811
2011-03-11,8.76,8.947000000000003,8.658,8.709
2011-03-14,8.692,8.868,8.675,8.772
2011-03-15,8.755,8.755,8.33,8.454
2011-03-16,8.505,8.562000000000001,8.387,8.494
2011-03-17,8.408999999999999,8.437000000000001,8.267999999999999,8.29
2011-03-18,8.408999999999999,8.596,8.312999999999999,8.545
2011-03-21,8.527999999999999,8.641,8.46,8.556000000000001
2011-03-22,8.579,8.63,8.381,8.517000000000001
2011-03-23,8.522,8.766,8.437000000000001,8.721
2011-03-24,8.715,8.789,8.619,8.63
2011-03-25,8.63,8.823,8.63,8.721
2011-03-28,8.811,9.106,8.811,8.93
2011-03-29,9.004,9.094,8.726,8.749
2011-03-30,8.749,8.975,8.749,8.84
2011-03-31,8.851,8.975,8.687000000000001,8.755
2011-04-01,8.738,8.947000000000003,8.732000000000001,8.936
2011-04-06,8.947000000000003,9.247,8.947000000000003,9.219
2011-04-07,9.259,9.729,9.253,9.638
2011-04-08,9.683,9.683,9.496,9.615
2011-04-11,9.661,9.989,9.559,9.598
2011-04-12,9.598,9.763,9.457,9.513
2011-04-13,9.485,9.632,9.361,9.57
2011-04-14,9.587,9.7,9.457,9.468
2011-04-15,9.389,9.587,9.219,9.327
2011-04-18,9.344,9.423,9.066,9.264
2011-04-19,9.202,9.4,9.066,9.196
2011-04-20,9.23,9.264,8.992,9.14
2011-04-21,9.174,9.389,9.162,9.332
2011-04-22,9.344,9.542,9.23,9.298
2011-04-25,9.225,9.225,8.834,8.908
2011-04-26,8.891,8.891,8.579,8.675
2011-04-27,8.749,8.919,8.652999999999999,8.749
2011-04-28,8.806000000000003,8.845,8.398,8.404
2011-04-29,8.437000000000001,8.664,8.404,8.658
2011-05-03,8.709,8.817,8.63,8.789
2011-05-04,8.732000000000001,8.772,8.449,8.539
2011-05-05,8.539,8.539,8.211,8.279
2011-05-06,8.211,8.273,7.984,8.171
2011-05-09,8.222000000000001,8.375,8.222000000000001,8.302
2011-05-10,8.324,8.341000000000001,8.228,8.318999999999999
2011-05-11,8.324,8.432,8.285,8.336
2011-05-12,8.256,8.29,8.047,8.064
2011-05-13,8.052,8.205,7.928,8.205
2011-05-16,8.154,8.171,7.99,8.007
2011-05-17,8.001,8.285,7.967,8.238999999999999
2011-05-18,8.142999999999999,8.312999999999999,8.115,8.273
2011-05-19,8.318999999999999,8.347000000000001,8.171,8.187999999999999
2011-05-20,8.187999999999999,8.205,8.047,8.068999999999999
2011-05-23,8.092,8.109,7.735,7.7639999999999985
2011-05-24,7.741,7.7639999999999985,7.616,7.735
2011-05-25,7.735,7.866,7.672999999999999,7.707000000000002
2011-05-26,7.769,7.854,7.712999999999999,7.724
2011-05-27,7.724,7.826,7.672999999999999,7.701
2011-05-30,7.69,7.769,7.5939999999999985,7.645
2011-05-31,7.645,8.267999999999999,7.645,8.097999999999999
2011-06-01,8.103,8.142999999999999,7.984,8.052
2011-06-02,7.9220000000000015,8.041,7.786,7.894
2011-06-03,7.9220000000000015,8.041,7.786,7.894
2011-06-07,8.068999999999999,8.109,7.967,8.013
2011-06-08,8.007,8.081,7.9,8.041
2011-06-09,8.041,8.041,7.792000000000002,7.82
2011-06-10,7.7810000000000015,7.956,7.775,7.945
2011-06-13,7.871,8.064,7.786,7.996
2011-06-14,7.996,8.279,7.956,8.193999999999999
2011-06-15,8.171,8.381,8.142999999999999,8.154
2011-06-16,8.068999999999999,8.296,8.041,8.12
2011-06-17,8.12,8.324,8.097999999999999,8.187999999999999
2011-06-20,8.187999999999999,8.245,7.996,8.041
2011-06-21,8.068999999999999,8.5,8.068999999999999,8.285
2011-06-22,8.324,8.437000000000001,8.285,8.357999999999999
2011-06-23,8.324,8.681000000000001,8.29,8.636000000000001
2011-06-24,8.636000000000001,8.828,8.607000000000001,8.687000000000001
2011-06-27,8.681000000000001,8.823,8.579,8.652999999999999
2011-06-28,8.658,8.862,8.505,8.817
2011-06-29,8.783,8.845,8.624,8.624
2011-06-30,8.613,8.823,8.613,8.709
2011-07-01,8.777000000000001,8.851,8.681000000000001,8.766
2011-07-04,8.823,9.021,8.749,8.992
2011-07-05,9.004,9.021,8.84,8.919
2011-07-06,8.908,8.908,8.772,8.823
2011-07-07,8.823,8.958,8.658,8.664
2011-07-08,8.772,8.919,8.749,8.806000000000003
2011-07-11,8.845,9.281,8.845,9.14
2011-07-12,9.06,9.151,8.953,9.111
2011-07-13,9.111,9.264,9.043,9.185
2011-07-14,9.23,9.276,9.128,9.196
2011-07-15,9.329,9.397,9.097,9.172
2011-07-18,9.202,9.314,9.172,9.224
2011-07-19,9.21,9.21,9.097,9.15
2011-07-20,9.224,9.262,9.052,9.187
2011-07-21,9.18,9.195,9.045,9.052
2011-07-22,9.06,9.12,9.008,9.037
2011-07-25,8.978,8.993,8.677999999999999,8.761000000000001
2011-07-26,8.753,8.798,8.633,8.753
2011-07-27,8.722999999999999,8.828,8.648,8.812999999999997
2011-07-28,8.716000000000001,8.716000000000001,8.521,8.596
2011-07-29,8.604,8.753,8.596,8.641
2011-08-01,8.648,8.722999999999999,8.611,8.701
2011-08-02,8.701,8.716000000000001,8.551,8.663
2011-08-03,8.559,8.708,8.529,8.619
2011-08-04,8.656,8.746,8.656,8.671
2011-08-05,8.379,8.574,8.304,8.521
2011-08-08,8.372,8.431000000000001,7.7810000000000015,8.035
2011-08-09,7.7810000000000015,8.042,7.556,7.99
2011-08-10,8.177,8.267000000000001,8.027000000000001,8.035
2011-08-11,7.811,8.065,7.706,8.035
2011-08-12,8.117,8.282,8.087,8.17
2011-08-15,8.222000000000001,8.484,8.162,8.469
2011-08-16,8.529,8.536,8.327,8.357000000000001
2011-08-17,8.334,8.446,8.304,8.318999999999999
2011-08-18,8.318999999999999,8.402000000000001,8.125,8.155
2011-08-19,7.96,8.072000000000001,7.862999999999999,8.005
2011-08-22,7.975,8.057,7.825,7.848
2011-08-23,7.922999999999999,7.968,7.825,7.96
2011-08-24,8.042,8.102,7.9,7.922999999999999
2011-08-25,7.922999999999999,8.17,7.87,8.17
2011-08-26,8.117,8.147,8.005,8.08
2011-08-29,8.035,8.035,7.87,7.9
2011-08-30,7.997999999999997,8.05,7.907999999999999,7.938
2011-08-31,7.983,8.027000000000001,7.915,8.005
