date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,10.344,10.47,10.239,10.323
2011-01-07,10.26,10.449000000000002,10.114,10.239
2011-01-10,10.225,10.54,10.17,10.302
2011-01-11,10.232,10.288,9.792,9.96
2011-01-12,9.925,10.128,9.701,9.939
2011-01-13,9.911,10.589,9.904,10.554
2011-01-14,10.449000000000002,10.595999999999998,10.309,10.505
2011-01-17,10.421,10.945,10.121,10.149
2011-01-18,9.988,10.33,9.792,10.156
2011-01-19,10.1,11.099,10.051,11.05
2011-01-20,10.896,11.148,10.666,10.736
2011-01-21,10.687,11.379,10.554,11.204
2011-01-24,11.099,11.763,11.008,11.05
2011-01-25,10.91,11.113,10.47,10.813
2011-01-26,10.764,11.169,10.61,11.148
2011-01-27,11.113,11.665,10.973,11.351
2011-01-28,11.365,11.581,11.155,11.33
2011-01-31,11.365,11.994000000000002,11.323,11.875
2011-02-01,11.798,12.008,11.532,11.819
2011-02-09,11.798,12.022,11.183,11.302
2011-02-10,11.253,11.442,10.945,11.428
2011-02-11,11.498,11.498,11.113,11.12
2011-02-14,10.973,11.232,10.764,11.175999999999998
2011-02-15,11.113,11.7,11.029000000000002,11.553
2011-02-16,11.456,12.196,11.421,12.169
2011-02-17,12.231,12.707,12.036,12.287
2011-02-18,12.287,12.476,12.022,12.336
2011-02-21,12.300999999999998,13.14,12.231,13.126
2011-02-22,12.937,13.105,12.245,12.308
2011-02-23,12.196,12.511,12.064,12.399
2011-02-24,12.21,12.714,12.175,12.574000000000002
2011-02-25,12.476,12.546,12.127,12.413
2011-02-28,12.371,12.483,11.952,12.203
2011-03-01,12.203,12.371,12.092,12.203
2011-03-02,12.127,12.265999999999998,11.720999999999998,11.903
2011-03-03,11.847,11.994000000000002,11.602,11.672
2011-03-04,11.658,12.196,11.623,12.106
2011-03-07,12.106,12.148,11.798,11.91
2011-03-08,11.917,11.917,11.658,11.763
2011-03-09,11.777,12.203,11.658,12.085
2011-03-10,12.064,12.064,11.707,11.749
