date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,16.173,16.301,15.916,16.085
2011-01-07,16.085,16.168,15.659,15.803
2011-01-10,15.762,15.762,14.987,15.084
2011-01-11,14.889,15.3,14.745,14.925
2011-01-12,14.987,15.018,14.478,14.776
2011-01-13,14.833,14.838,14.175999999999998,14.453
2011-01-14,14.427,14.427,13.862,13.909
2011-01-17,13.811,13.811,13.349,13.601
2011-01-18,13.452,14.093,13.431,14.037
2011-01-19,14.047,14.427,13.77,14.289
2011-01-20,14.289,14.289,13.508,13.524
2011-01-21,13.452,14.155,13.39,13.744000000000002
2011-01-24,13.749,14.52,13.749,14.324000000000002
2011-01-25,14.324000000000002,14.478,13.924,14.042
2011-01-26,14.217,14.556,14.015999999999998,14.504
2011-01-27,14.345,15.146,13.965,14.899
2011-01-28,14.776,15.418,14.776,15.218
2011-01-31,15.228,15.382,14.992,15.321
2011-02-01,15.377,15.5,15.125,15.305
2011-02-09,15.146,15.716,14.894,15.279000000000002
2011-02-10,15.146,15.459,14.889,15.428
2011-02-11,15.403,16.152,15.403,16.019000000000002
2011-02-14,16.132,17.461,16.132,17.338
2011-02-15,17.343,18.124,17.343,17.41
2011-02-16,17.302,17.97,17.164,17.667
2011-02-17,17.61,17.713,17.23,17.538
2011-02-18,17.456,17.816,16.942999999999998,17.21
2011-02-21,17.194000000000006,17.456,17.03,17.343
2011-02-22,17.369,17.461,16.275,16.871
2011-02-23,16.712,17.02,16.116,16.265
2011-02-24,16.265,16.691,16.06,16.567999999999998
2011-02-25,16.567999999999998,17.713,16.383,17.6
2011-02-28,17.61,17.995,17.61,17.77
2011-03-01,17.77,18.38,17.764,18.232
2011-03-02,18.108,18.108,17.445999999999998,17.759
2011-03-03,17.759,18.612,17.687,17.939
2011-03-04,17.939,18.483,17.939,18.473
2011-03-07,18.689,19.541,18.678,19.3
2011-03-08,19.31,19.31,18.54,18.94
2011-03-09,19.027,19.448,18.75,19.125
2011-03-10,19.089,19.443,18.74,18.832
2011-03-11,18.689,18.986,18.237,18.329
2011-03-14,18.298,18.997,17.97,18.391
2011-03-15,18.391,18.437,17.174,17.59
2011-03-16,17.559,18.478,17.456,18.468
2011-03-17,18.134,18.981,17.872,18.134
2011-03-18,18.74,19.022,18.226,18.303
2011-03-21,18.329,18.817,18.252,18.565
2011-03-22,18.73,19.454,18.73,19.448
2011-03-23,19.5,20.018,19.356,19.916
2011-03-24,19.946,20.527,19.767,20.393
2011-03-25,20.409,21.061,20.311,20.675
2011-03-28,20.922,21.05,19.967,20.121
2011-03-29,20.275,20.316,19.51,20.059
