date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,7.747999999999997,7.822999999999999,7.522,7.591
2011-01-07,7.55,7.659,7.475,7.542999999999997
2011-01-10,7.577000000000001,7.577000000000001,7.282999999999999,7.2970000000000015
2011-01-11,7.263,7.317,7.105,7.18
2011-01-12,7.187,7.379,7.187,7.372000000000001
2011-01-13,7.399,7.55,7.386,7.508999999999999
2011-01-14,7.399,7.55,7.386,7.508999999999999
2011-01-17,7.399,7.55,7.386,7.508999999999999
2011-01-18,7.796,8.227,7.646,8.076
2011-01-19,7.9529999999999985,8.247,7.871,8.145
2011-01-20,8.068999999999999,8.179,7.8370000000000015,7.9460000000000015
2011-01-21,7.9460000000000015,8.165,7.933,8.035
2011-01-24,8.001,8.001,7.529,7.55
2011-01-25,7.529,7.591,7.276,7.42
2011-01-26,7.447,7.967,7.44,7.926
2011-01-27,7.864,8.179,7.68,7.994
2011-01-28,7.96,8.152000000000001,7.899,8.083
2011-01-31,8.056000000000001,8.158,7.933,8.104
2011-02-01,8.076,8.124,7.933,8.001
2011-02-09,7.9460000000000015,8.104,7.912000000000001,7.94
2011-02-10,7.967,8.555,7.899,8.527999999999999
2011-02-11,8.548,8.712,8.343,8.582
2011-02-14,8.617,8.808,8.548,8.699
2011-02-15,8.617,8.808,8.548,8.699
2011-02-16,8.753,9.177,8.651,8.747
2011-02-17,8.781,8.781,8.493,8.596
2011-02-18,8.527999999999999,8.589,8.411,8.487
2011-02-21,8.432,8.917,8.432,8.89
2011-02-22,8.89,8.89,8.439,8.48
2011-02-23,8.432,8.699,8.432,8.603
2011-02-24,8.589,8.705,8.48,8.664
2011-02-25,8.651,8.658,8.48,8.548
2011-02-28,8.521,8.623,8.459,8.61
2011-03-01,8.623,8.774,8.568999999999999,8.664
2011-03-02,8.617,8.637,8.446,8.617
2011-03-03,8.61,8.63,8.35,8.363999999999999
2011-03-04,8.363999999999999,8.48,8.363999999999999,8.452
2011-03-07,8.452,8.603,8.425,8.596
2011-03-08,8.562000000000001,8.562000000000001,8.391,8.487
2011-03-09,8.493,8.527999999999999,8.405,8.472999999999999
2011-03-10,8.493,8.931000000000003,8.493,8.677999999999999
2011-03-11,8.677999999999999,9.095,8.617,8.883
2011-03-14,8.911,9.082,8.829,9.054
2011-03-15,9.0,9.006,8.63,8.89
2011-03-16,8.897,8.965,8.719,8.835
2011-03-17,8.726,8.876,8.685,8.692
2011-03-18,8.753,8.822000000000003,8.623,8.644
2011-03-21,8.617,8.677999999999999,8.48,8.527999999999999
2011-03-22,8.555,8.582,8.343,8.521
2011-03-23,8.535,8.637,8.411,8.596
2011-03-24,8.603,8.664,8.5,8.61
2011-03-25,8.623,8.664,8.527999999999999,8.576
2011-03-28,8.582,8.651,8.343,8.377
2011-03-29,8.377,8.398,8.213,8.254
2011-03-30,8.227,8.343,8.206,8.302
2011-03-31,8.227,8.343,8.206,8.302
2011-04-01,8.254,8.336,8.008,8.179
2011-04-06,8.131,8.165,7.987,8.001
2011-04-07,7.899,7.899,7.256,7.666
2011-04-08,7.522,7.741,7.487999999999999,7.6320000000000014
2011-04-11,7.646,7.755,7.6389999999999985,7.672999999999999
2011-04-12,7.672999999999999,7.713999999999999,7.461,7.557
2011-04-13,7.522,7.672999999999999,7.454,7.659
2011-04-14,7.659,7.666,7.577000000000001,7.6110000000000015
2011-04-15,7.625,7.6389999999999985,7.508999999999999,7.563
2011-04-18,7.557,7.557,7.461,7.536
2011-04-19,7.502000000000002,7.502000000000002,7.372000000000001,7.427
2011-04-20,7.454,7.687,7.447,7.672999999999999
2011-04-21,7.68,7.747999999999997,7.6110000000000015,7.625
2011-04-22,7.6179999999999986,7.687,7.563,7.646
2011-04-25,7.6179999999999986,7.6179999999999986,7.4129999999999985,7.427
2011-04-26,7.42,7.42,7.16,7.276
2011-04-27,7.282999999999999,7.454,7.215,7.256
2011-04-28,7.29,7.351,6.996,7.002999999999999
2011-04-29,7.023,7.132999999999999,7.023,7.112
2011-05-03,7.112,7.242000000000001,7.098,7.215
2011-05-04,7.31,7.495,7.207999999999997,7.263
2011-05-05,7.187,7.386,7.187,7.3039999999999985
2011-05-06,7.256,7.365,7.132999999999999,7.3039999999999985
2011-05-09,7.31,7.42,7.282999999999999,7.351
2011-05-10,7.365,7.386,7.194,7.276
2011-05-11,7.256,7.256,7.1670000000000025,7.187
2011-05-12,7.153,7.276,7.112,7.126
2011-05-13,7.16,7.187,7.051,7.1670000000000025
2011-05-16,7.132999999999999,7.1670000000000025,7.098,7.112
2011-05-17,7.138999999999999,7.2970000000000015,7.112,7.263
2011-05-18,7.263,7.276,7.187,7.242000000000001
2011-05-19,7.249,7.282999999999999,7.064,7.085
2011-05-20,7.077999999999999,7.132999999999999,7.044,7.085
2011-05-23,7.085,7.126,6.811,6.845
2011-05-24,6.839,6.8729999999999976,6.6679999999999975,6.756
2011-05-25,6.756,6.777,6.497000000000001,6.502999999999999
2011-05-26,6.537999999999999,6.606,6.36,6.374
2011-05-27,6.36,6.408,6.209,6.216
2011-05-30,6.209,6.278,6.127000000000002,6.182
2011-05-31,6.202999999999999,6.606,6.202999999999999,6.579
2011-06-01,6.483,6.586,6.442,6.537999999999999
2011-06-02,6.4620000000000015,6.524,6.2570000000000014,6.374
2011-06-03,6.38,6.5310000000000015,6.367000000000001,6.49
2011-06-07,6.4620000000000015,6.632999999999999,6.435,6.565
2011-06-08,6.551,6.551,6.346,6.502999999999999
2011-06-09,6.483,6.483,6.319,6.3260000000000005
2011-06-10,6.3260000000000005,6.38,6.237,6.346
2011-06-13,6.297999999999999,6.367000000000001,6.263999999999999,6.346
2011-06-14,6.346,6.4620000000000015,6.3260000000000005,6.401
2011-06-15,6.421,6.456,6.291,6.297999999999999
2011-06-16,6.237,6.25,6.182,6.1960000000000015
2011-06-17,6.1960000000000015,6.25,6.037999999999999,6.0520000000000005
2011-06-20,6.037999999999999,6.066,5.82,5.902
2011-06-21,5.936,6.011,5.874,5.977
2011-06-22,5.915,6.114,5.915,6.011
2011-06-23,5.909,6.189,5.909,6.175
2011-06-24,6.032,6.353,6.032,6.312
2011-06-27,6.312,6.428,6.278,6.353
2011-06-28,6.36,6.367000000000001,6.271,6.319
2011-06-29,6.319,6.346,6.237,6.237
2011-06-30,6.237,6.353,6.237,6.297999999999999
2011-07-01,6.3260000000000005,6.38,6.291,6.297999999999999
2011-07-04,6.312,6.517,6.312,6.497000000000001
2011-07-05,6.497000000000001,6.599,6.456,6.517
2011-07-06,6.497000000000001,6.517,6.428,6.51
2011-07-07,6.51,6.613,6.449,6.565
2011-07-08,6.537999999999999,6.572,6.428,6.468999999999999
2011-07-11,6.435,6.524,6.408,6.476
2011-07-12,6.408,6.442,6.3329999999999975,6.346
2011-07-13,6.3260000000000005,6.456,6.3260000000000005,6.456
2011-07-14,6.483,6.62,6.456,6.62
2011-07-15,6.62,6.886,6.572,6.839
2011-07-18,6.62,6.886,6.572,6.839
2011-07-19,6.763,6.8320000000000025,6.62,6.632999999999999
2011-07-20,6.695,6.709,6.558,6.613
2011-07-21,6.62,6.729,6.5310000000000015,6.544
2011-07-22,6.579,6.62,6.524,6.586
2011-07-25,6.565,6.599,6.23,6.271
2011-07-26,6.271,6.305,6.148,6.237
2011-07-27,6.202999999999999,6.5310000000000015,6.155,6.421
2011-07-28,6.36,6.497000000000001,6.271,6.394
2011-07-29,6.449,6.449,6.285,6.305
2011-08-01,6.297999999999999,6.442,6.297999999999999,6.36
2011-08-02,6.291,6.353,6.216,6.291
2011-08-03,6.216,6.346,6.162000000000001,6.3329999999999975
2011-08-04,6.305,6.374,6.2570000000000014,6.297999999999999
2011-08-05,6.093,6.1960000000000015,6.018,6.141
2011-08-08,6.066,6.086,5.683,5.738
2011-08-09,5.539,5.683,5.437,5.642
2011-08-10,5.757999999999999,5.757999999999999,5.635,5.669
2011-08-11,5.539,5.779,5.471,5.757999999999999
2011-08-12,5.799,5.943,5.757999999999999,5.881
2011-08-15,5.881,5.977,5.8260000000000005,5.943
2011-08-16,5.936,5.984,5.8610000000000015,5.867000000000001
2011-08-17,5.8610000000000015,5.915,5.82,5.867000000000001
2011-08-18,5.902,5.902,5.676,5.683
2011-08-19,5.553,5.621,5.505,5.621
2011-08-22,5.621,5.669,5.56,5.593999999999999
2011-08-23,5.608,5.738,5.593999999999999,5.731
2011-08-24,5.757999999999999,5.799,5.683,5.702999999999999
2011-08-25,5.738,5.902,5.702999999999999,5.874
2011-08-26,5.8329999999999975,5.902,5.806,5.847
2011-08-29,5.813,5.813,5.71,5.744
2011-08-30,5.724,5.785,5.593999999999999,5.601
2011-08-31,5.601,5.614,5.505,5.553
2011-09-01,5.58,5.635,5.539,5.546
2011-09-02,5.546,5.573,5.478,5.5120000000000005
2011-09-05,5.478,5.478,5.375,5.416
2011-09-06,5.3610000000000015,5.396,5.334,5.375
2011-09-07,5.416,5.4570000000000025,5.3610000000000015,5.4570000000000025
2011-09-08,5.471,5.526,5.402,5.416
2011-09-09,5.4570000000000025,5.4979999999999976,5.367999999999999,5.396
2011-09-13,5.334,5.348,5.266,5.273
2011-09-14,5.3,5.3610000000000015,5.225,5.355
2011-09-15,5.355,5.388999999999999,5.32,5.327000000000001
2011-09-16,5.355,5.388999999999999,5.32,5.327000000000001
2011-09-19,5.32,5.32,5.197,5.204
2011-09-20,5.184,5.252000000000002,5.17,5.225
2011-09-21,5.225,5.3820000000000014,5.17,5.367999999999999
2011-09-22,5.3610000000000015,5.422999999999999,5.218,5.238
2011-09-23,5.136,5.252000000000002,5.136,5.197
2011-09-26,5.149,5.238,5.143,5.1560000000000015
2011-09-27,5.197,5.245,5.143,5.204
2011-09-28,5.245,5.3,5.17,5.1770000000000005
2011-09-29,5.143,5.149,4.999,5.013
2011-09-30,5.04,5.095,4.9510000000000005,4.978
2011-10-10,4.992,5.033,4.944,4.965
2011-10-11,5.095,5.1080000000000005,4.924,4.992
2011-10-12,4.937,5.162999999999999,4.937,5.149
2011-10-13,5.149,5.218,5.1080000000000005,5.19
2011-10-14,5.197,5.204,5.088,5.1560000000000015
2011-10-17,5.17,5.238,5.129,5.17
2011-10-18,5.129,5.162999999999999,4.992,4.999
2011-10-19,5.04,5.047,4.958,4.965
2011-10-20,4.944,4.965,4.794,4.814
2011-10-21,4.849,4.849,4.725,4.78
2011-10-24,4.787,4.869,4.725,4.855
2011-10-25,4.842,4.972,4.794,4.958
2011-10-26,4.937,5.04,4.9030000000000005,4.978
2011-10-27,4.985,5.067,4.9510000000000005,4.985
2011-10-28,5.047,5.095,4.985,5.081
2011-10-31,5.074,5.088,5.019,5.061
2011-11-01,5.019,5.088,5.006,5.067
2011-11-02,4.992,5.149,4.931,5.136
2011-11-03,5.17,5.341,5.17,5.252000000000002
2011-11-04,5.273,5.32,5.211,5.279
2011-11-07,5.266,5.43,5.238,5.388999999999999
2011-11-08,5.416,5.422999999999999,5.3,5.32
2011-11-09,5.334,5.388999999999999,5.266,5.367999999999999
2011-11-10,5.314,5.314,5.231,5.238
2011-11-11,5.266,5.2860000000000005,5.184,5.204
2011-11-14,5.225,5.367999999999999,5.225,5.3610000000000015
2011-11-15,5.3610000000000015,5.402,5.32,5.396
2011-11-16,5.396,5.402,5.184,5.238
2011-11-17,5.259,5.279,5.197,5.204
2011-11-18,5.1560000000000015,5.1560000000000015,4.849,4.924
2011-11-21,4.9030000000000005,4.937,4.855,4.917
2011-11-22,4.849,4.917,4.842,4.91
2011-11-23,4.917,4.937,4.862,4.89
2011-11-24,4.842,5.006,4.787,4.958
2011-11-25,4.917,4.972,4.876,4.91
2011-11-28,4.937,4.958,4.876,4.89
2011-11-29,4.944,4.978,4.91,4.958
2011-11-30,4.985,5.129,4.842,4.876
2011-12-01,5.081,5.143,4.944,5.033
2011-12-02,5.129,5.443,5.122000000000001,5.334
2011-12-05,5.2860000000000005,5.3,5.122000000000001,5.143
2011-12-06,5.129,5.129,4.876,5.04
2011-12-07,4.992,5.088,4.9510000000000005,4.999
2011-12-08,4.972,5.04,4.855,4.937
2011-12-09,4.876,4.965,4.869,4.9030000000000005
2011-12-12,4.896,4.944,4.855,4.862
2011-12-13,4.842,4.876,4.684,4.698
2011-12-14,4.698,4.698,4.527,4.534
2011-12-15,4.52,4.52,4.247,4.267
2011-12-16,4.267,4.452,4.247,4.425
2011-12-19,4.4110000000000005,4.425,4.2810000000000015,4.397
2011-12-20,4.397,4.493,4.363,4.377
2011-12-21,4.425,4.466,4.2810000000000015,4.288
2011-12-22,4.26,4.363,4.137,4.267
2011-12-23,4.267,4.363,4.2330000000000005,4.295
2011-12-26,4.2810000000000015,4.2810000000000015,4.165,4.218999999999999
2011-12-27,4.213,4.226,4.11,4.124
2011-12-28,4.11,4.11,3.96,4.062
2011-12-29,4.042,4.0760000000000005,3.966,3.98
2011-12-30,4.021,4.048,3.98,4.042
2012-01-04,4.096,4.117,3.857,3.871
2012-01-05,3.871,3.871,3.693,3.713
2012-01-06,3.713,3.748,3.631,3.727
2012-01-09,3.727,3.953,3.693,3.925
2012-01-10,3.925,4.13,3.877,4.089
2012-01-11,4.089,4.151,4.055,4.117
2012-01-12,4.089,4.178,4.048,4.13
2012-01-13,4.151,4.151,3.973,3.98
2012-01-16,3.973,4.013999999999999,3.891,3.898
2012-01-17,3.912,4.151,3.891,4.13
2012-01-18,4.13,4.178,4.0280000000000005,4.062
2012-01-19,4.089,4.137,4.035,4.11
2012-01-20,4.042,4.089,3.939,4.021
2012-01-30,4.001,4.007,3.953,3.966
2012-01-31,3.953,3.994,3.918,3.966
2012-02-01,3.973,3.987,3.918,3.932
2012-02-02,3.953,3.987,3.925,3.987
2012-02-03,3.973,4.048,3.96,4.035
2012-02-06,4.048,4.158,4.0280000000000005,4.151
2012-02-07,4.11,4.124,4.001,4.035
2012-02-08,4.062,4.158,4.013999999999999,4.144
