date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,9.648,9.983,9.635,9.806
2011-01-07,9.806,9.907,9.743,9.761
2011-01-10,9.774,9.774,9.489,9.502
2011-01-11,9.489,9.831,9.489,9.66
2011-01-12,9.66,9.913,9.559,9.679
2011-01-13,9.711,9.787,9.496,9.54
2011-01-14,9.553,9.584,9.35,9.35
2011-01-17,9.306,9.47,9.154,9.154
2011-01-18,9.154,9.268,9.116,9.205
2011-01-19,9.224,9.344,9.072,9.3
2011-01-20,9.363,9.743,9.357,9.382
2011-01-21,9.426,9.724,9.382,9.584
2011-01-24,9.654,9.686,9.426,9.534
2011-01-25,9.496,9.679,9.489,9.622
2011-01-26,9.622,9.711,9.433,9.667
2011-01-27,9.635,9.692,9.47,9.673
2011-01-28,9.673,9.793,9.629,9.705
2011-01-31,9.73,9.768,9.584,9.711
2011-02-01,9.749,9.78,9.667,9.673
2011-02-09,9.565,9.698,9.433,9.458
2011-02-10,9.458,9.939,9.388,9.926
2011-02-11,9.945,10.47,9.812,10.369000000000002
2011-02-14,9.945,10.47,9.812,10.369000000000002
2011-02-15,10.704,10.748,10.35,10.35
2011-02-16,10.375,10.584,10.325,10.578
2011-02-17,10.628,10.951,10.616,10.704
2011-02-18,10.704,10.812,10.54,10.609000000000002
2011-02-21,10.552,10.963,10.438,10.945
2011-02-22,10.938,10.938,10.489,10.514
2011-02-23,10.483,10.609000000000002,10.438,10.546
2011-02-24,10.527,10.54,10.318,10.4
2011-02-25,10.407,10.723,10.344,10.666
2011-02-28,10.597,10.963,10.394,10.755
2011-03-01,10.799,10.945,10.635,10.862
2011-03-02,10.786,10.932,10.616,10.875
2011-03-03,10.869000000000002,10.938,10.502,10.546
2011-03-04,10.451,10.616,10.375,10.571
2011-03-07,10.640999999999998,10.717,10.432,10.495
2011-03-08,10.495,10.495,10.35,10.438
2011-03-09,10.451,10.527,10.375,10.508
2011-03-10,10.514,10.54,10.35,10.419
2011-03-11,10.413,10.464,10.312,10.388
2011-03-14,10.375,10.508,10.325,10.483
2011-03-15,10.483,10.483,10.059,10.23
2011-03-16,10.261,10.502,10.255,10.432
2011-03-17,10.375,10.451,10.255,10.318
2011-03-18,10.318,10.445,10.217,10.249
2011-03-21,10.318,10.388,10.084,10.122
2011-03-22,10.116,10.217,10.027,10.211
2011-03-23,10.211,10.261,10.147,10.255
2011-03-24,10.274,10.299,10.128,10.147
