date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,5.244,5.299,5.189,5.205
2011-01-07,5.181,5.346,5.157,5.228
2011-01-10,5.22,5.299,5.165,5.2120000000000015
2011-01-11,5.181,5.275,5.15,5.244
2011-01-12,5.252000000000002,5.299,5.181,5.2360000000000015
2011-01-13,5.267,5.275,5.205,5.2120000000000015
2011-01-14,5.197,5.205,5.087,5.095
2011-01-17,5.055,5.142,4.953,4.961
2011-01-18,4.93,4.993,4.93,4.953
2011-01-19,4.953,5.079,4.9460000000000015,5.063
2011-01-20,5.024,5.048,4.9060000000000015,4.914
2011-01-21,4.9060000000000015,5.181,4.9060000000000015,5.142
2011-01-24,5.244,5.574,5.172999999999999,5.401
2011-01-25,5.369,5.456,5.283,5.337999999999999
2011-01-26,5.299,5.495,5.291,5.479
2011-01-27,5.432,5.723,5.369,5.621
2011-01-28,5.636,5.84,5.597,5.627999999999999
2011-01-31,5.558,5.7620000000000005,5.534,5.723
2011-02-01,5.691,5.723,5.589,5.605
2011-02-09,5.574,5.6679999999999975,5.502999999999999,5.636
2011-02-10,5.621,5.746,5.526,5.715
2011-02-11,5.699,5.888,5.6679999999999975,5.7620000000000005
2011-02-14,5.778,5.848,5.683,5.825
2011-02-15,5.88,6.084,5.8329999999999975,5.935
2011-02-16,5.95,6.021,5.84,5.974
2011-02-17,5.942,5.99,5.848,5.872000000000001
2011-02-18,5.864,6.311,5.848,6.115
2011-02-21,6.099,6.484,6.06,6.39
2011-02-22,6.3820000000000014,6.3820000000000014,5.997000000000001,6.013
2011-02-23,6.045,6.263999999999999,5.997000000000001,6.194
2011-02-24,6.162000000000001,6.461,6.084,6.452999999999999
2011-02-25,6.452999999999999,6.476,6.28,6.351
2011-02-28,6.303999999999999,6.492000000000001,6.202000000000001,6.445
2011-03-01,6.4060000000000015,6.461,6.249,6.303999999999999
2011-03-02,6.256,6.263999999999999,6.068,6.147
2011-03-03,6.107,6.39,6.045,6.2170000000000005
2011-03-04,6.186,6.335,6.17,6.2170000000000005
2011-03-07,6.233,6.374,6.1229999999999976,6.2410000000000005
2011-03-08,6.2410000000000005,6.577999999999999,6.209,6.555
2011-03-09,6.5470000000000015,6.617999999999999,6.461,6.484
2011-03-10,6.437,6.523,6.359,6.4060000000000015
2011-03-11,6.3820000000000014,6.563,6.343,6.412999999999999
2011-03-14,6.412999999999999,6.507999999999999,6.3660000000000005,6.445
2011-03-15,6.437,6.437,6.147,6.327000000000001
2011-03-16,6.327000000000001,6.3820000000000014,6.28,6.311
2011-03-17,6.2410000000000005,6.303999999999999,6.0760000000000005,6.107
2011-03-18,6.162000000000001,6.2170000000000005,6.084,6.17
2011-03-21,6.202000000000001,6.287999999999999,6.0760000000000005,6.0920000000000005
2011-03-22,6.099,6.17,5.95,6.084
2011-03-23,6.138999999999999,6.359,6.115,6.311
2011-03-24,6.335,6.412999999999999,6.202000000000001,6.225
2011-03-25,6.2410000000000005,6.359,6.202000000000001,6.287999999999999
2011-03-28,6.335,6.359,6.0920000000000005,6.147
2011-03-29,6.1229999999999976,6.1229999999999976,5.966,6.045
2011-03-30,6.045,6.0920000000000005,5.997000000000001,6.021
2011-03-31,5.997000000000001,6.021,5.856,5.919
2011-04-01,5.919,5.9579999999999975,5.872000000000001,5.942
2011-04-06,5.919,5.997000000000001,5.872000000000001,5.942
2011-04-07,5.935,6.029,5.935,5.966
2011-04-08,5.966,6.107,5.9270000000000005,6.0920000000000005
2011-04-11,6.084,6.115,5.95,5.99
2011-04-12,6.005,6.021,5.903,5.95
2011-04-13,5.9579999999999975,6.021,5.903,6.013
2011-04-14,6.021,6.029,5.9579999999999975,6.005
2011-04-15,5.99,6.013,5.872000000000001,5.99
2011-04-18,5.9579999999999975,5.997000000000001,5.8329999999999975,5.895
2011-04-19,5.84,5.864,5.636,5.652
2011-04-20,5.691,5.699,5.621,5.652
2011-04-21,5.676,5.715,5.644,5.676
2011-04-22,5.676,5.676,5.574,5.605
2011-04-25,5.589,5.636,5.526,5.589
2011-04-26,5.589,5.627999999999999,5.526,5.558
2011-04-27,5.574,5.597,5.307,5.369
2011-04-28,5.377000000000002,5.409,5.244,5.26
2011-04-29,5.291,5.337999999999999,5.26,5.33
2011-05-03,5.337999999999999,5.448,5.337999999999999,5.424
2011-05-04,5.4170000000000025,5.424,5.267,5.275
2011-05-05,5.26,5.409,5.26,5.385
2011-05-06,5.377000000000002,5.479,5.314,5.448
2011-05-09,5.448,5.5420000000000025,5.44,5.502999999999999
2011-05-10,5.511,5.5420000000000025,5.44,5.519
2011-05-11,5.502999999999999,5.502999999999999,5.377000000000002,5.409
2011-05-12,5.377000000000002,5.424,5.337999999999999,5.337999999999999
2011-05-13,5.337999999999999,5.448,5.322,5.44
2011-05-16,5.401,5.44,5.354,5.362
2011-05-17,5.346,5.652,5.322,5.566
2011-05-18,5.5420000000000025,5.636,5.519,5.574
2011-05-19,5.627999999999999,5.636,5.526,5.534
2011-05-20,5.627999999999999,5.636,5.526,5.534
2011-05-23,5.502999999999999,5.534,5.322,5.33
2011-05-24,5.322,5.369,5.275,5.314
2011-05-25,5.314,5.33,5.189,5.205
2011-05-26,5.2360000000000015,5.26,5.157,5.165
2011-05-27,5.2120000000000015,5.228,5.118,5.189
2011-05-30,5.165,5.2120000000000015,5.142,5.15
2011-05-31,5.15,5.322,5.15,5.283
2011-06-01,5.283,5.307,5.205,5.26
2011-06-02,5.197,5.244,5.103,5.142
2011-06-03,5.142,5.2120000000000015,5.126,5.197
2011-06-07,5.181,5.252000000000002,5.15,5.228
2011-06-08,5.228,5.283,5.157,5.26
2011-06-09,5.228,5.291,5.157,5.157
2011-06-10,5.157,5.244,5.118,5.22
2011-06-13,5.189,5.205,5.118,5.181
2011-06-14,5.181,5.244,5.172999999999999,5.2360000000000015
2011-06-15,5.228,5.267,5.205,5.2120000000000015
2011-06-16,5.181,5.181,5.103,5.103
2011-06-17,5.126,5.142,4.985,5.0
2011-06-20,4.9460000000000015,5.0,4.867,4.922
2011-06-21,4.93,5.0,4.922,4.968999999999999
2011-06-22,4.977,5.0,4.922,4.9460000000000015
2011-06-23,4.9460000000000015,5.126,4.883,5.087
2011-06-24,5.055,5.197,5.032,5.189
2011-06-27,5.181,5.393,5.15,5.267
2011-06-28,5.283,5.337999999999999,5.2120000000000015,5.267
2011-06-29,5.244,5.26,5.15,5.205
2011-06-30,5.197,5.299,5.172999999999999,5.22
2011-07-01,5.252000000000002,5.252000000000002,5.197,5.205
2011-07-04,5.244,5.377000000000002,5.228,5.337999999999999
2011-07-05,5.346,5.393,5.299,5.33
2011-07-06,5.307,5.432,5.299,5.346
2011-07-07,5.354,5.432,5.322,5.346
2011-07-08,5.362,5.385,5.307,5.337999999999999
2011-07-11,5.354,5.393,5.307,5.369
2011-07-12,5.369,5.369,5.228,5.2360000000000015
2011-07-13,5.228,5.314,5.228,5.291
2011-07-14,5.299,5.322,5.244,5.283
2011-07-15,5.26,5.322,5.252000000000002,5.291
2011-07-18,5.314,5.314,5.252000000000002,5.275
2011-07-19,5.244,5.267,5.15,5.165
2011-07-20,5.189,5.2120000000000015,5.095,5.134
2011-07-21,5.134,5.2360000000000015,5.126,5.165
2011-07-22,5.165,5.197,5.095,5.118
2011-07-25,5.087,5.095,4.938,4.953
2011-07-26,4.953,5.04,4.93,4.985
2011-07-27,4.953,5.008,4.93,5.0
2011-07-28,4.961,5.0,4.9460000000000015,4.977
2011-07-29,4.977,4.993,4.898,4.914
2011-08-01,4.93,4.985,4.914,4.93
2011-08-02,4.914,4.93,4.789,4.843
2011-08-03,4.82,4.867,4.7810000000000015,4.836
2011-08-04,4.851,4.875,4.796,4.851
2011-08-05,4.718,4.7810000000000015,4.694,4.718
2011-08-08,4.678999999999999,4.686,4.2860000000000005,4.341
2011-08-09,4.192,4.325,4.121,4.27
2011-08-10,4.349,4.412,4.3180000000000005,4.357
2011-08-11,4.2780000000000005,4.412,4.239,4.404
2011-08-12,4.435,4.624,4.396,4.545
2011-08-15,4.545,4.545,4.412,4.506
2011-08-16,4.506,4.506,4.435,4.435
2011-08-17,4.435,4.467,4.388,4.404
2011-08-18,4.404,4.4430000000000005,4.27,4.2780000000000005
2011-08-19,4.215,4.294,4.184,4.294
2011-08-22,4.2860000000000005,4.365,4.255,4.31
2011-08-23,4.357,4.427,4.3180000000000005,4.412
2011-08-24,4.427,4.4510000000000005,4.365,4.372
2011-08-25,4.38,4.498,4.372,4.49
2011-08-26,4.475,4.49,4.435,4.475
2011-08-29,4.435,4.4430000000000005,4.341,4.38
2011-08-30,4.388,4.4510000000000005,4.325,4.333
2011-08-31,4.3180000000000005,4.357,4.239,4.2780000000000005
2011-09-01,4.2780000000000005,4.325,4.255,4.27
2011-09-02,4.255,4.294,4.231,4.255
2011-09-05,4.239,4.239,4.168,4.176
2011-09-06,4.1610000000000005,4.231,4.137,4.2
2011-09-07,4.208,4.2780000000000005,4.208,4.263
2011-09-08,4.2860000000000005,4.294,4.2,4.208
2011-09-09,4.247,4.2780000000000005,4.176,4.2
2011-09-13,4.145,4.184,4.121,4.1610000000000005
2011-09-14,4.168,4.192,4.066,4.176
2011-09-15,4.184,4.2,4.145,4.145
2011-09-16,4.184,4.223,4.1530000000000005,4.1610000000000005
2011-09-19,4.176,4.255,4.1610000000000005,4.208
2011-09-20,4.208,4.255,4.176,4.239
2011-09-21,4.223,4.584,4.208,4.459
2011-09-22,4.396,4.4430000000000005,4.2860000000000005,4.294
2011-09-23,4.231,4.427,4.208,4.404
2011-09-26,4.38,4.467,4.302,4.349
2011-09-27,4.349,4.427,4.3180000000000005,4.388
2011-09-28,4.404,4.4510000000000005,4.3180000000000005,4.341
2011-09-29,4.31,4.467,4.294,4.396
2011-09-30,4.475,4.49,4.396,4.459
2011-10-10,4.467,4.498,4.404,4.435
2011-10-11,4.584,4.632,4.4430000000000005,4.522
2011-10-12,4.49,4.859,4.435,4.789
2011-10-13,4.734,4.812,4.71,4.773
2011-10-14,4.749,4.789,4.678999999999999,4.726
2011-10-17,4.749,4.803999999999999,4.638999999999999,4.671
2011-10-18,4.638999999999999,4.663,4.49,4.522
2011-10-19,4.537,4.686,4.529,4.577
2011-10-20,4.577,4.6,4.482,4.561
2011-10-21,4.513999999999999,4.592,4.506,4.522
2011-10-24,4.553,4.789,4.513999999999999,4.718
2011-10-25,4.702,4.7810000000000015,4.671,4.765
2011-10-26,4.7410000000000005,4.812,4.718,4.726
2011-10-27,4.734,4.828,4.702,4.71
2011-10-28,4.773,4.836,4.694,4.749
2011-10-31,4.726,4.843,4.702,4.796
2011-11-01,4.757,4.859,4.702,4.757
2011-11-02,4.71,4.803999999999999,4.663,4.796
2011-11-03,4.803999999999999,4.9060000000000015,4.7810000000000015,4.796
2011-11-04,4.828,4.875,4.7810000000000015,4.828
2011-11-07,4.803999999999999,4.82,4.7410000000000005,4.749
2011-11-08,4.749,4.82,4.718,4.734
2011-11-09,4.7410000000000005,4.843,4.7410000000000005,4.803999999999999
2011-11-10,4.765,4.7810000000000015,4.6080000000000005,4.6160000000000005
2011-11-11,4.638999999999999,4.671,4.584,4.6
2011-11-14,4.632,4.702,4.624,4.678999999999999
2011-11-15,4.678999999999999,4.686,4.6,4.647
2011-11-16,4.632,4.638999999999999,4.513999999999999,4.522
2011-11-17,4.553,4.6080000000000005,4.545,4.545
2011-11-18,4.522,4.537,4.435,4.475
2011-11-21,4.467,4.537,4.459,4.529
2011-11-22,4.506,4.513999999999999,4.412,4.459
2011-11-23,4.459,4.475,4.396,4.396
2011-11-24,4.372,4.42,4.333,4.372
2011-11-25,4.365,4.412,4.302,4.325
2011-11-28,4.325,4.365,4.2860000000000005,4.294
2011-11-29,4.333,4.404,4.31,4.388
2011-11-30,4.396,4.396,4.192,4.215
2011-12-01,4.349,4.357,4.239,4.2780000000000005
2011-12-02,4.263,4.325,4.231,4.3180000000000005
2011-12-05,4.31,4.333,4.247,4.2860000000000005
2011-12-06,4.247,4.294,4.121,4.184
2011-12-07,4.176,4.215,4.145,4.1610000000000005
2011-12-08,4.168,4.215,4.129,4.184
2011-12-09,4.176,4.192,4.145,4.145
2011-12-12,4.1530000000000005,4.231,4.137,4.1610000000000005
2011-12-13,4.176,4.2,4.019,4.019
2011-12-14,4.043,4.106,3.988,3.996
2011-12-15,3.988,4.051,3.925,3.949
2011-12-16,3.949,4.019,3.925,4.019
2011-12-19,3.988,4.004,3.917,3.996
2011-12-20,3.964,4.027,3.949,3.972
2011-12-21,3.996,4.027,3.76,3.792
2011-12-22,3.792,3.823,3.705,3.776
2011-12-23,3.776,3.862,3.768,3.799
2011-12-26,3.768,3.847,3.752,3.768
2011-12-27,3.799,3.799,3.65,3.658
2011-12-28,3.674,3.697,3.525,3.635
2011-12-29,3.611,3.682,3.58,3.611
2011-12-30,3.619,3.705,3.54,3.69
2012-01-04,3.705,3.76,3.642,3.69
2012-01-05,3.642,3.658,3.58,3.611
2012-01-06,3.619,3.642,3.533,3.611
