date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,13.219,13.427,13.106,13.140999999999998
2011-01-07,13.124,13.618,12.985,13.401
2011-01-10,13.427,13.427,13.037,13.054
2011-01-11,13.054,13.358,13.002,13.175999999999998
2011-01-12,13.271,13.314,13.08,13.28
2011-01-13,13.349,13.531,13.236,13.366
2011-01-14,13.288,13.661,13.245,13.323
2011-01-17,13.21,13.557,12.751,12.759
2011-01-18,12.707,13.08,12.629,12.907
2011-01-19,12.803,13.098,12.707,13.071
2011-01-20,13.08,13.098,12.568,12.577
2011-01-21,12.568,12.976,12.508,12.707
2011-01-24,12.751,12.768,12.482,12.499
2011-01-25,12.534,12.699000000000002,12.499,12.577
2011-01-26,12.629,12.664,12.49,12.594
2011-01-27,12.56,12.941,12.395,12.803
2011-01-28,12.751,12.82,12.638,12.751
2011-01-31,12.733,12.959,12.707,12.907
2011-02-01,12.907,13.175999999999998,12.594,12.811
2011-02-09,12.664,12.907,12.499,12.515999999999998
2011-02-10,12.464,12.889,12.456,12.845999999999998
2011-02-11,12.464,12.889,12.456,12.845999999999998
2011-02-14,12.837,14.13,12.759,14.043
2011-02-15,14.034,14.312,13.783,13.809
2011-02-16,13.713,13.948,13.54,13.939
2011-02-17,13.965,14.017,13.705,13.809
2011-02-18,13.809,14.034,13.497,13.575
2011-02-21,13.462,14.078,13.462,14.026
2011-02-22,14.034,14.069,13.531,13.54
2011-02-23,13.54,13.748,13.453,13.592
2011-02-24,13.531,14.286,13.47,13.965
2011-02-25,13.913,14.225,13.627,13.904000000000002
2011-02-28,13.965,14.095,13.713,14.0
2011-03-01,13.982,14.182,13.878,13.965
2011-03-02,13.843,13.878,13.575,13.713
2011-03-03,13.757,13.991,13.618,13.67
2011-03-04,13.696,13.869000000000002,13.514,13.852
2011-03-07,13.948,14.182,13.896,14.104
2011-03-08,14.112,14.485,14.043,14.216
2011-03-09,14.303,14.65,14.251,14.268
2011-03-10,14.225,14.225,13.852,13.887
2011-03-11,13.843,13.982,13.661,13.731
2011-03-14,13.687,13.826,13.531,13.731
2011-03-15,13.627,13.67,12.941,13.193
2011-03-16,13.21,13.436,13.167,13.349
2011-03-17,13.21,13.314,13.011,13.089
2011-03-18,13.306,13.366,13.184,13.219
2011-03-21,13.219,13.34,12.993,13.071
2011-03-22,13.140999999999998,13.254,13.002,13.184
2011-03-23,13.175999999999998,13.436,13.098,13.358
2011-03-24,13.392,13.41,13.271,13.314
2011-03-25,13.323,13.54,13.228,13.462
2011-03-28,13.575,13.722,13.375,13.401
2011-03-29,13.427,13.722,13.358,13.401
2011-03-30,13.401,13.462,13.140999999999998,13.140999999999998
2011-03-31,13.15,13.271,13.037,13.132
2011-04-01,13.184,13.288,13.08,13.28
2011-04-06,13.271,13.878,13.21,13.679
2011-04-07,13.653,13.705,13.531,13.609000000000002
2011-04-08,13.592,13.835,13.531,13.731
2011-04-11,13.739,13.843,13.444,13.488
2011-04-12,13.488,13.644,13.375,13.566
2011-04-13,13.549,13.965,13.418,13.904000000000002
2011-04-14,13.878,14.017,13.679,13.757
2011-04-15,13.687,13.939,13.583,13.757
2011-04-18,13.661,13.817,13.627,13.774
2011-04-19,13.67,13.696,13.349,13.358
2011-04-20,13.453,13.488,13.15,13.288
2011-04-21,13.375,13.826,13.28,13.523
2011-04-22,13.514,13.583,13.254,13.34
2011-04-25,13.392,13.418,13.08,13.106
2011-04-26,13.15,13.202,13.002,13.028
2011-04-27,13.098,13.175999999999998,12.855,12.985
2011-04-28,13.08,13.254,12.777,12.811
2011-04-29,12.924,13.002,12.829,12.985
2011-05-03,12.985,13.089,12.898,13.037
2011-05-04,12.993,13.011,12.655,12.673
2011-05-05,12.594,12.829,12.594,12.69
2011-05-06,12.612,12.803,12.525,12.759
2011-05-09,12.803,12.880999999999998,12.673,12.803
2011-05-10,12.794,12.907,12.725,12.898
2011-05-11,12.837,13.002,12.69,12.915
2011-05-12,12.829,12.924,12.62,12.629
2011-05-13,12.829,12.924,12.62,12.629
2011-05-16,12.803,12.915,12.577,12.594
2011-05-17,12.603,12.872,12.586,12.707
2011-05-18,12.707,12.907,12.673,12.829
2011-05-19,12.863,12.95,12.751,12.768
2011-05-20,12.777,12.889,12.751,12.794
2011-05-23,12.733,12.742,12.352,12.36
2011-05-24,12.369000000000002,12.421,12.274,12.334
2011-05-25,12.317,12.395,12.152,12.213
2011-05-26,12.343,12.777,12.161,12.282
2011-05-27,12.265,12.438,12.204,12.274
2011-05-30,12.343,12.404000000000002,12.187,12.195
2011-05-31,12.239,12.49,12.239,12.412
2011-06-01,12.412,12.473,12.334,12.412
2011-06-02,12.343,12.404000000000002,12.178,12.334
2011-06-03,12.433,12.442,12.272,12.37
2011-06-07,12.361,12.433,12.316,12.343
2011-06-08,12.397,12.424,12.245,12.343
2011-06-09,12.334,12.54,12.254,12.28
2011-06-10,12.289,12.424,12.227,12.334
2011-06-13,12.334,12.334,12.048,12.137
2011-06-14,11.958,12.424,11.958,12.272
2011-06-15,12.2,12.334,12.03,12.039
2011-06-16,11.967,12.057,11.833,11.851
2011-06-17,11.931,12.012,11.653,11.877
2011-06-20,11.806,12.531,11.707,11.985
2011-06-21,11.877,12.039,11.859000000000002,11.976
2011-06-22,11.994000000000002,12.137,11.761,11.833
2011-06-23,11.815,12.039,11.761,11.976
2011-06-24,11.931,12.845,11.913,12.54
2011-06-27,12.451,12.666,12.406,12.46
2011-06-28,12.451,12.63,12.272,12.424
2011-06-29,12.442,12.495,12.2,12.254
2011-06-30,12.334,12.54,12.263,12.316
2011-07-01,12.343,12.415,12.236,12.289
2011-07-04,12.433,12.657,12.325,12.504
2011-07-05,12.451,12.54,12.289,12.46
2011-07-06,12.406,12.415,12.272,12.37
2011-07-07,12.433,12.513,12.307,12.316
2011-07-08,12.361,12.415,12.227,12.343
2011-07-11,12.334,12.343,12.236,12.289
2011-07-12,12.209,12.209,11.895,11.913
2011-07-13,11.931,12.11,11.931,12.092
2011-07-14,12.101,12.164,11.985,12.101
2011-07-15,12.074000000000002,12.28,12.003,12.254
2011-07-18,12.245,12.325,12.164,12.2
2011-07-19,12.137,12.137,11.976,11.994000000000002
2011-07-20,12.074000000000002,12.155,11.985,12.03
2011-07-21,12.074000000000002,12.101,11.94,11.949000000000002
2011-07-22,12.021,12.164,11.976,12.137
2011-07-25,12.074000000000002,12.074000000000002,11.573,11.636
2011-07-26,11.627,11.707,11.555,11.618
2011-07-27,11.546,11.645,11.474,11.6
2011-07-28,11.519,11.519,11.206,11.241
2011-07-29,11.277,11.591,11.08,11.43
2011-08-01,11.412,11.465,11.295,11.322
2011-08-02,11.241,11.241,11.044,11.161
2011-08-03,11.009,11.259,11.0,11.107
2011-08-04,11.17,11.232,11.107,11.116
2011-08-05,10.874,10.883,10.758,10.776
2011-08-08,10.640999999999998,10.776,10.014,10.14
2011-08-09,9.853,10.077,9.755,10.014
2011-08-10,10.193,10.238,10.032,10.05
2011-08-11,9.835,10.444,9.79,10.300999999999998
2011-08-12,10.300999999999998,10.373,10.158,10.211
2011-08-15,10.229,10.425999999999998,10.158,10.417
2011-08-16,10.382,10.435,10.122,10.184
2011-08-17,10.176,10.425999999999998,10.122,10.283
2011-08-18,10.300999999999998,10.345999999999998,10.077,10.086
2011-08-19,9.853,10.005,9.79,9.916
2011-08-22,9.987,10.068,9.817,9.844
2011-08-23,9.925,10.077,9.871,10.077
2011-08-24,10.104,10.238,10.05,10.086
2011-08-25,10.14,10.829,10.131,10.767
2011-08-26,10.659,10.785,10.552,10.677
2011-08-29,10.552,10.561,10.300999999999998,10.337
2011-08-30,10.425999999999998,10.695,10.345999999999998,10.355
2011-08-31,10.355,10.48,10.292,10.462
2011-09-01,10.444,10.605,10.319,10.355
2011-09-02,10.300999999999998,10.345999999999998,10.176,10.229
2011-09-05,10.077,10.131,9.969,10.041
2011-09-06,9.978,10.104,9.943,10.077
2011-09-07,10.167,10.515999999999998,10.095,10.453
2011-09-08,10.408,10.470999999999998,10.247,10.247
2011-09-09,10.328,10.749,10.31,10.498
2011-09-13,10.274,10.713,10.22,10.686
2011-09-14,10.668,10.928,10.48,10.874
