date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,38.428,39.166,37.885,38.148
2011-01-07,37.546,37.834,36.146,36.359
2011-01-10,36.299,36.477,35.205,35.434
2011-01-11,35.281,36.299,34.798,36.163
2011-01-12,36.579,36.978,35.264,35.646
2011-01-13,36.299,36.409,35.281,35.57
2011-01-14,35.23900000000001,35.23900000000001,32.236999999999995,32.712
2011-01-17,31.897,32.89,31.066,31.406
2011-01-18,31.414,31.957,30.362,31.931
2011-01-19,31.787,33.534,31.304,33.305
2011-01-20,32.567,32.881,31.236,31.346
2011-01-21,30.617,32.059,30.362,31.126
2011-01-24,31.507,31.711,30.116,30.295
2011-01-25,30.286,31.21,29.514,31.007
2011-01-26,30.617,31.465,30.447,31.015
2011-01-27,31.015,32.55,30.702,32.194
2011-01-28,32.042,33.187,31.889,32.695
2011-01-31,32.949,33.907,32.839,33.22
2011-02-01,34.332,34.348,33.22,33.729
2011-02-09,33.924,34.179,31.999,32.338
2011-02-10,31.991,33.271,31.507,33.22
2011-02-11,33.407,33.755,32.695,32.898
2011-02-14,33.119,34.849000000000004,33.119,34.781
2011-02-15,35.103,37.215,34.976,35.909
2011-02-16,35.197,37.402,34.874,37.139
2011-02-17,36.783,37.402,35.799,36.409
2011-02-18,36.045,36.46,35.281,35.426
2011-02-21,34.942,35.951,34.925,35.85800000000001
2011-02-22,35.892,36.045,33.924,34.035
2011-02-23,33.399,34.552,33.331,34.136
2011-02-24,33.924,34.654,33.678000000000004,34.204
2011-02-25,34.433,35.264,33.857,34.934
2011-02-28,35.536,35.57,34.594,35.434
2011-03-01,35.55300000000001,35.74800000000001,35.111999999999995,35.34900000000001
2011-03-02,35.069,35.069,34.179,34.654
2011-03-03,34.688,34.942,33.602,33.78
2011-03-04,33.907,34.348,33.585,34.272
2011-03-07,34.476,36.621,34.187,36.528
2011-03-08,35.621,36.197,35.493,35.909
2011-03-09,35.85,36.257,35.536,35.646
2011-03-10,35.146,35.146,34.153,34.204
2011-03-11,34.086,34.459,33.814,33.848
2011-03-14,33.5,33.84,32.873000000000005,33.365
2011-03-15,33.399,33.594,32.143,33.042
2011-03-16,33.085,34.518,33.085,34.128
2011-03-17,33.585,33.746,32.983000000000004,33.11
2011-03-18,33.907,34.077,33.229,33.297
2011-03-21,33.297,33.373000000000005,32.83,33.017
2011-03-22,33.076,33.373000000000005,32.44,33.314
2011-03-23,33.305,33.797,32.907,33.645
2011-03-24,34.009,34.221,33.339,33.365
2011-03-25,33.483000000000004,34.009,33.17,33.848
2011-03-28,34.094,34.993,33.806,34.323
2011-03-29,34.009,34.306,33.492,33.543
2011-03-30,33.585,34.111,33.025,33.517
2011-03-31,33.433,33.78,32.695,32.949
2011-04-01,32.907,33.288000000000004,32.398,32.813
2011-04-06,32.72,33.466,32.55,33.433
2011-04-07,33.628,34.255,33.441,33.695
2011-04-08,33.67,34.883,33.585,34.781
2011-04-11,35.536,36.13,34.365,34.476
2011-04-12,34.094,35.256,33.831,34.119
2011-04-13,33.712,33.924,32.983000000000004,33.916
2011-04-14,33.568000000000005,34.094,33.076,33.568000000000005
2011-04-15,33.399,33.874,33.076,33.339
2011-04-18,33.288000000000004,33.568000000000005,32.907,33.11
