date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,5.864,5.985,5.765,5.864
2011-01-07,5.864,6.106,5.841,5.994
2011-01-10,6.039,6.151,5.752000000000002,5.778
2011-01-11,5.7070000000000025,5.9979999999999976,5.702000000000001,5.954
2011-01-12,5.981,6.084,5.8729999999999976,5.985
2011-01-13,5.985,6.07,5.909,5.99
2011-01-14,5.9220000000000015,5.9979999999999976,5.801,5.8370000000000015
2011-01-17,5.7920000000000025,5.814,5.4510000000000005,5.487
2011-01-18,5.473,5.567,5.4060000000000015,5.4910000000000005
2011-01-19,5.487,5.59,5.337999999999999,5.585
2011-01-20,5.558,5.563,5.337999999999999,5.343
2011-01-21,5.337999999999999,5.648,5.3210000000000015,5.46
2011-01-24,5.4510000000000005,5.509,5.33,5.392
2011-01-25,5.388,5.46,5.347,5.424
2011-01-26,5.424,5.478,5.379,5.473
2011-01-27,5.297999999999999,5.316,5.074,5.312
2011-01-28,5.2620000000000005,5.442,5.257999999999999,5.3610000000000015
2011-01-31,5.3210000000000015,5.401,5.226,5.347
2011-02-01,5.33,5.365,5.257999999999999,5.285
2011-02-09,5.199,5.294,5.1720000000000015,5.199
2011-02-10,5.19,5.28,5.19,5.276
2011-02-11,5.257999999999999,5.464,5.162999999999999,5.419
2011-02-14,5.392,5.644,5.388,5.626
2011-02-15,5.612,5.635,5.523,5.527
2011-02-16,5.532,5.553999999999999,5.442,5.541
2011-02-17,5.505,5.523,5.3210000000000015,5.392
2011-02-18,5.365,5.424,5.297999999999999,5.352
2011-02-21,5.2620000000000005,5.382999999999999,5.249,5.379
2011-02-22,5.388,5.424,5.074,5.105
2011-02-23,5.078,5.195,5.074,5.141
2011-02-24,5.141,5.231,5.118,5.199
2011-02-25,5.207999999999998,5.222,5.114,5.1770000000000005
2011-02-28,5.1770000000000005,5.33,5.1770000000000005,5.316
2011-03-01,5.343,5.638999999999999,5.33,5.545
2011-03-02,5.513999999999999,5.513999999999999,5.365,5.4460000000000015
2011-03-03,5.4510000000000005,5.532,5.424,5.473
2011-03-04,5.473,5.7920000000000025,5.442,5.747000000000001
