date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,4.628,4.722,4.6,4.628
2011-01-07,4.596,4.807,4.567,4.718
2011-01-10,4.698,4.734,4.555,4.5760000000000005
2011-01-11,4.555,4.645,4.519,4.612
2011-01-12,4.628,4.677,4.58,4.657
2011-01-13,4.677,4.685,4.547,4.5760000000000005
2011-01-14,4.555,4.555,4.428999999999999,4.482
2011-01-17,4.454,4.494,4.332,4.34
2011-01-18,4.332,4.368,4.266,4.343999999999999
2011-01-19,4.34,4.441,4.307,4.437
2011-01-20,4.428999999999999,4.428999999999999,4.291,4.295
2011-01-21,4.291,4.502,4.291,4.409
2011-01-24,4.417,4.494,4.38,4.401
2011-01-25,4.393,4.45,4.36,4.413
2011-01-26,4.445,4.466,4.397,4.437
2011-01-27,4.409,4.551,4.384,4.527
2011-01-28,4.519,4.539,4.47,4.494
2011-01-31,4.478,4.535,4.466,4.515
2011-02-01,4.5310000000000015,4.543,4.494,4.519
2011-02-09,4.474,4.523,4.384,4.405
2011-02-10,4.393,4.527,4.38,4.527
2011-02-11,4.527,4.5760000000000005,4.502,4.547
2011-02-14,4.555,5.003,4.527,5.003
2011-02-15,5.125,5.502999999999999,5.096,5.275
2011-02-16,5.218,5.357,5.19,5.327999999999999
2011-02-17,5.352,5.381,5.149,5.218
2011-02-18,5.234,5.401,5.157,5.226
2011-02-21,5.23,5.4179999999999975,5.1610000000000005,5.336
2011-02-22,5.352,5.352,5.035,5.043
2011-02-23,5.043,5.145,4.9860000000000015,5.0680000000000005
2011-02-24,5.072,5.34,5.023,5.255
2011-02-25,5.198,5.324,5.0760000000000005,5.218
2011-02-28,5.19,5.613,5.165,5.511
2011-03-01,5.47,5.662000000000001,5.377000000000002,5.5070000000000014
2011-03-02,5.332000000000002,5.426,5.267,5.332000000000002
2011-03-03,5.327999999999999,5.388999999999999,4.881,4.881
2011-03-04,5.327999999999999,5.388999999999999,4.881,4.881
2011-03-07,5.327999999999999,5.388999999999999,4.881,4.881
2011-03-08,5.327999999999999,5.388999999999999,4.881,4.881
2011-03-09,5.157,5.369,5.153,5.369
2011-03-10,5.303999999999999,5.3610000000000015,5.222,5.247000000000001
2011-03-11,5.226,5.283,5.132999999999999,5.149
2011-03-14,5.132999999999999,5.198,5.0680000000000005,5.1610000000000005
2011-03-15,5.132999999999999,5.1370000000000005,4.938,5.011
2011-03-16,5.003,5.198,4.954,5.169
2011-03-17,5.096,5.153,5.019,5.039
2011-03-18,5.141,5.194,5.0680000000000005,5.141
2011-03-21,5.145,5.145,5.064,5.1080000000000005
2011-03-22,5.125,5.125,5.019,5.104
2011-03-23,5.084,5.214,5.047,5.145
2011-03-24,5.125,5.141,5.0760000000000005,5.1080000000000005
2011-03-25,5.104,5.198,5.084,5.1610000000000005
2011-03-28,5.178,5.267,5.157,5.1610000000000005
2011-03-29,5.157,5.234,5.043,5.051
2011-03-30,5.027,5.145,4.966,4.9860000000000015
2011-03-31,4.9860000000000015,5.141,4.9860000000000015,5.092
2011-04-01,5.06,5.178,5.056,5.172999999999999
2011-04-06,5.149,5.409,5.121,5.3
2011-04-07,5.267,5.3,5.202000000000001,5.251
2011-04-08,5.247000000000001,5.343999999999999,5.23,5.279
2011-04-11,5.291,5.324,5.169,5.172999999999999
2011-04-12,5.172999999999999,5.21,5.092,5.132999999999999
2011-04-13,5.104,5.275,5.084,5.226
2011-04-14,5.21,5.283,5.153,5.165
2011-04-15,5.149,5.242999999999999,5.112,5.169
