date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,10.932,11.299,10.877,10.941
2011-01-07,10.941,10.978,10.739,10.785
2011-01-10,10.72,10.765999999999998,10.252,10.298
2011-01-11,10.307,10.353,9.875,10.013
2011-01-12,10.096,10.133,9.912,10.087
2011-01-13,10.243,10.289,10.133,10.178
2011-01-14,10.197,10.298,9.829,10.298
2011-01-17,10.197,10.234,9.554,9.682
2011-01-18,10.197,10.234,9.554,9.682
2011-01-19,9.646,9.884,9.572,9.811
2011-01-20,9.811,9.811,9.342,9.342
2011-01-21,9.342,9.462,9.168,9.361
2011-01-24,9.361,9.581,9.297,9.489
2011-01-25,9.489,9.563,9.379,9.434
2011-01-26,9.434,9.618,9.434,9.554
2011-01-27,9.462,9.701,9.425,9.682
2011-01-28,9.728,9.894,9.71,9.756
2011-01-31,9.756,9.857,9.572,9.839
2011-02-01,9.829,9.921,9.774,9.848
2011-02-09,9.783,9.857,9.627,9.655
2011-02-10,9.664,9.903,9.655,9.894
2011-02-11,9.894,10.077,9.857,9.995
2011-02-14,9.995,10.399,9.995,10.344
2011-02-15,10.380999999999998,10.546,10.307,10.316
2011-02-16,10.425999999999998,10.583,10.298,10.528
2011-02-17,10.555,10.932,10.555,10.794
2011-02-18,10.711,10.932,10.546,10.638
2011-02-21,10.564,10.904000000000002,10.472,10.821
2011-02-22,10.849,10.877,10.417,10.491
2011-02-23,10.482,10.656,10.445,10.583
2011-02-24,10.518,10.592,10.445,10.509
2011-02-25,10.555,10.619000000000002,10.445,10.592
2011-02-28,10.573,10.877,10.5,10.867
2011-03-01,10.858,10.941,10.757,10.84
2011-03-02,10.803,10.812,10.472,10.656
2011-03-03,10.748,10.877,10.399,10.399
2011-03-04,10.472,10.564,10.261,10.491
2011-03-07,10.5,10.619000000000002,10.472,10.546
2011-03-08,10.564,10.785,10.564,10.748
2011-03-09,10.803,10.923,10.684,10.84
2011-03-10,10.831,10.987,10.757,10.932
2011-03-11,10.923,11.207,10.748,11.005
2011-03-14,11.226,11.483,10.95,11.024
2011-03-15,11.014,11.014,10.454,10.656
2011-03-16,10.647,10.867,10.629,10.757
2011-03-17,10.656,10.656,10.454,10.491
2011-03-18,10.61,10.638,10.39,10.408
2011-03-21,10.445,10.472,10.178,10.206
2011-03-22,10.243,10.27,9.921,10.133
2011-03-23,10.16,10.261,10.041,10.252
2011-03-24,10.252,10.362,10.206,10.215
2011-03-25,10.234,10.425999999999998,10.224,10.335
2011-03-28,10.380999999999998,10.425999999999998,10.234,10.261
2011-03-29,10.27,10.316,10.013,10.077
2011-03-30,10.105,10.206,9.921,10.133
2011-03-31,10.096,10.096,9.802,9.829
2011-04-01,9.829,9.875,9.701,9.783
2011-04-06,9.719,9.719,9.453,9.581
2011-04-07,9.609,9.701,9.545,9.692
2011-04-08,9.692,9.866,9.673,9.857
2011-04-11,9.875,9.93,9.765,9.82
2011-04-12,9.82,9.995,9.802,9.811
2011-04-13,9.811,9.894,9.71,9.894
2011-04-14,9.903,9.912,9.783,9.82
2011-04-15,9.829,9.94,9.783,9.903
2011-04-18,9.875,9.921,9.756,9.912
2011-04-19,9.829,9.848,9.737,9.737
2011-04-20,9.783,9.967,9.737,9.921
2011-04-21,9.783,9.967,9.737,9.921
2011-04-22,9.884,9.903,9.728,9.756
2011-04-25,9.719,9.719,9.425,9.434
2011-04-26,9.471,9.591,9.425,9.453
