date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,6.247000000000001,6.3020000000000005,6.119,6.127999999999999
2011-01-07,6.247000000000001,6.3020000000000005,6.119,6.127999999999999
2011-01-10,6.127999999999999,6.192,5.9910000000000005,6.01
2011-01-11,6.001,6.055,5.964,6.046
2011-01-12,6.064,6.127999999999999,6.001,6.119
2011-01-13,6.127999999999999,6.183,6.064,6.174
2011-01-14,6.146,6.165,6.001,6.01
2011-01-17,6.001,6.01,5.727,5.745
2011-01-18,5.745,5.8,5.691,5.727
2011-01-19,5.745,5.827000000000001,5.709,5.809
2011-01-20,5.791,5.8,5.59,5.599
2011-01-21,5.599,5.754,5.563,5.654
2011-01-24,5.662999999999999,5.727,5.599,5.645
2011-01-25,5.662999999999999,5.745,5.636,5.691
2011-01-26,5.691,5.763,5.6720000000000015,5.745
2011-01-27,5.709,5.8,5.654,5.763
2011-01-28,5.745,5.827000000000001,5.727,5.773
2011-01-31,5.791,5.855,5.782,5.818
2011-02-01,5.864,5.864,5.754,5.809
2011-02-09,5.782,5.827000000000001,5.7,5.727
2011-02-10,5.763,5.827000000000001,5.718,5.827000000000001
2011-02-11,5.8,6.01,5.791,5.955
2011-02-14,5.955,6.42,5.928,6.283
2011-02-15,6.283,6.557,6.283,6.42
2011-02-16,6.393,6.511,6.337999999999999,6.4570000000000025
2011-02-17,6.475,6.52,6.3020000000000005,6.393
2011-02-18,6.347,6.885,6.2920000000000025,6.803
2011-02-21,6.739,6.83,6.657,6.776
2011-02-22,6.739,6.7479999999999976,6.384,6.52
2011-02-23,6.52,6.593,6.356,6.42
2011-02-24,6.438,6.547999999999999,6.384,6.502000000000002
2011-02-25,6.52,7.068,6.502000000000002,6.949
2011-02-28,6.985,7.642,6.885,7.286
2011-03-01,7.305,7.615,7.241,7.46
2011-03-02,7.3679999999999986,7.615,7.277,7.478
2011-03-03,7.441,7.77,7.387,7.505
2011-03-04,7.4689999999999985,7.596,7.359,7.505
2011-03-07,7.551,7.8610000000000015,7.478,7.615
2011-03-08,7.569,7.5870000000000015,7.377999999999999,7.542000000000002
