date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,13.534,13.651,13.163,13.345999999999998
2011-01-07,13.345999999999998,13.885,13.083,13.416
2011-01-10,13.257,13.651,12.999,13.093
2011-01-11,13.069,13.093,12.337,12.417
2011-01-12,12.431,12.75,12.384,12.633
2011-01-13,12.741,12.802,12.464,12.497
2011-01-14,12.502,12.567,11.835,11.868
2011-01-17,11.868,11.868,10.696,10.864
2011-01-18,10.855,10.93,10.696,10.827
2011-01-19,10.883,11.249,10.836,11.183
2011-01-20,11.165,11.254,10.742,10.747
2011-01-21,10.742,10.864,10.423,10.555
2011-01-24,10.555,10.555,9.856,9.903
2011-01-25,9.898,10.156,9.513,9.814
2011-01-26,9.757,10.292,9.71,10.231
2011-01-27,10.147,10.907,10.086,10.893
2011-01-28,10.789,11.066,10.635,10.888
2011-01-31,10.775,11.0,10.775,10.921
2011-02-01,10.921,11.352,10.907,11.277
2011-02-09,11.188,12.15,11.188,11.695
2011-02-10,11.779000000000002,12.159,11.779000000000002,12.0
2011-02-11,11.821,12.032,11.61,11.995
2011-02-14,11.962,12.103,11.774,11.957
2011-02-15,11.981,12.032,11.728,12.0
2011-02-16,12.666,13.135,12.333,12.408
2011-02-17,12.253,12.563,12.197,12.351
2011-02-18,12.431,12.656,12.384,12.478
2011-02-21,12.328,12.783,12.244000000000002,12.731
2011-02-22,12.727,13.069,12.154000000000002,12.586
2011-02-23,12.295,12.769,12.295,12.713
2011-02-24,12.666,13.065,12.6,12.741
2011-02-25,12.769,12.806,12.37,12.505999999999998
2011-02-28,12.52,12.595,12.281,12.53
2011-03-01,12.577,13.604,12.577,13.412
2011-03-02,13.276,13.745,13.144,13.487
2011-03-03,13.477,13.477,12.647,12.783
2011-03-04,12.797,12.9,12.656,12.877
2011-03-07,12.890999999999998,13.299,12.76,13.285
2011-03-08,13.299,13.529000000000002,13.252,13.473
2011-03-09,13.505,13.566,13.093,13.243
2011-03-10,13.182,13.182,12.713,12.755
2011-03-11,12.76,12.919,12.389,12.825
2011-03-14,12.713,12.713,12.108,12.309
2011-03-15,12.244000000000002,12.276,11.648,11.896
2011-03-16,11.868,12.197,11.718,12.079
2011-03-17,11.962,12.342,11.718,11.911
2011-03-18,12.023,12.098,11.774,11.915
2011-03-21,11.878,11.962,11.488,11.718
2011-03-22,11.765,11.765,11.352,11.704
2011-03-23,11.695,11.948,11.648,11.911
2011-03-24,11.911,12.037,11.728,11.789
2011-03-25,11.746,12.234000000000002,11.728,12.206
2011-03-28,12.281,12.375,11.967,12.075
2011-03-29,12.047,12.281,11.92,12.272
2011-03-30,12.234000000000002,12.29,11.728,11.953
2011-03-31,11.821,11.981,11.357,11.615
2011-04-01,11.629,11.657,11.305,11.582
2011-04-06,11.512,11.699000000000002,11.399,11.521
2011-04-07,11.531,12.267,11.282,12.130999999999998
2011-04-08,12.009,13.323,11.986,13.05
2011-04-11,13.088,13.640999999999998,12.914,13.351
2011-04-12,13.257,14.054,13.182,13.454
2011-04-13,13.233,13.862,12.919,13.815
2011-04-14,13.609000000000002,14.12,13.534,13.632
2011-04-15,13.463,14.355,13.374,14.162
2011-04-18,14.12,14.261,13.815,13.975
2011-04-19,13.909,14.27,13.609000000000002,13.89
2011-04-20,13.885,13.946,12.905,12.947
2011-04-21,12.928,13.125,12.797,13.074000000000002
2011-04-22,13.018,13.182,12.806,12.933
2011-04-25,12.957,13.402,12.83,13.191
2011-04-26,13.069,13.135,12.384,12.436
2011-04-27,12.525,12.746,12.375,12.609000000000002
2011-04-28,12.661,12.966,12.431,12.548
2011-04-29,12.525,12.863,11.85,12.788
2011-05-03,12.75,13.52,12.591,13.383
2011-05-04,13.304,13.604,12.957,13.036
2011-05-05,12.91,12.994000000000002,12.384,12.431
2011-05-06,12.272,12.337,11.868,12.244000000000002
2011-05-09,12.197,12.525,12.103,12.436
2011-05-10,12.197,12.525,12.103,12.436
2011-05-11,13.135,13.679,12.914,13.679
2011-05-12,13.909,14.462,13.904000000000002,13.998
2011-05-13,13.885,14.308,13.698,14.036
2011-05-16,13.97,14.777,13.876,14.298
2011-05-17,14.158,14.209,13.337,13.43
2011-05-18,13.369000000000002,13.839,13.285,13.698
2011-05-19,13.720999999999998,14.514,13.720999999999998,14.04
2011-05-20,14.111,14.355,13.867,14.078
2011-05-23,14.111,14.355,13.867,14.078
2011-05-24,13.421,13.656,12.9,13.543
2011-05-25,13.416,13.885,12.9,12.970999999999998
2011-05-26,13.177,13.576,12.994000000000002,13.018
2011-05-27,13.074000000000002,13.369000000000002,12.666,13.041
2011-05-30,13.041,13.548,12.9,13.402
2011-05-31,13.369000000000002,13.369000000000002,12.534,13.201
2011-06-01,12.928,13.782,12.9,13.759
2011-06-02,13.534,14.068,13.332,13.914
2011-06-03,13.914,14.378,13.745,14.233
2011-06-07,14.148,14.298,13.871,14.186
2011-06-08,14.106,14.481,13.932,14.139
2011-06-09,13.998,14.05,13.369000000000002,13.412
2011-06-10,13.998,14.05,13.369000000000002,13.412
2011-06-13,13.229,13.876,13.004,13.848
2011-06-14,14.073,14.308,13.885,14.003
2011-06-15,13.895,15.405,13.862,14.655
2011-06-16,14.289,14.58,13.698,13.717
2011-06-17,13.51,14.143,13.51,13.640999999999998
2011-06-20,13.51,13.979,13.407,13.951
2011-06-21,13.932,14.336,13.792,14.303
2011-06-22,14.331,14.331,13.787,13.824000000000002
2011-06-23,13.609000000000002,14.073,13.345999999999998,13.928
2011-06-24,13.749,14.683,13.698,14.42
2011-06-27,14.477,15.86,14.477,15.86
2011-06-28,15.767,15.767,15.302,15.56
2011-06-29,15.48,15.828,15.283,15.424
2011-06-30,15.424,15.949000000000002,15.246,15.555
2011-07-01,15.48,15.752,15.316,15.429
2011-07-04,15.377,16.006,15.377,15.654000000000002
2011-07-05,15.668,16.311,15.668,16.128
2011-07-06,15.949000000000002,16.109,15.72,15.845999999999998
2011-07-07,15.856,16.559,15.372,16.123
2011-07-08,16.09,16.375999999999998,15.813,15.865
2011-07-11,15.715,15.715,15.485,15.645
2011-07-12,15.56,15.865,15.26,15.555
2011-07-13,15.57,16.09,15.537,15.921
2011-07-14,15.996,16.451,15.645,15.87
2011-07-15,15.738,16.025,15.527,15.799
2011-07-18,15.799,16.358,15.799,16.287
2011-07-19,16.230999999999998,16.611,15.48,15.565
2011-07-20,15.612,15.701,15.33,15.387
2011-07-21,15.41,15.457,14.542,14.777
2011-07-22,14.777,14.96,14.533,14.659
2011-07-25,14.636,14.894,14.519,14.716
2011-07-26,14.777,14.894,14.486,14.866
2011-07-27,14.856,15.312,14.735,15.19
2011-07-28,15.021,15.175,14.767,14.964
2011-07-29,14.964,15.129,14.425,14.542
2011-08-01,14.556,14.711,14.167,14.533
2011-08-02,14.495,14.495,13.552,13.979
2011-08-03,13.656,14.148,13.656,13.909
2011-08-04,13.979,14.331,13.979,14.186
2011-08-05,13.67,14.054,13.562,13.843
2011-08-08,13.646,13.688,12.76,13.21
2011-08-09,12.788,13.308,12.534,13.079
2011-08-10,13.313,13.557,13.093,13.172
2011-08-11,12.76,13.534,12.76,13.501
2011-08-12,13.604,13.815,13.44,13.548
2011-08-15,13.604,14.2,13.473,14.05
2011-08-16,14.068,14.143,13.895,13.993
2011-08-17,13.975,14.308,13.942,13.984000000000002
2011-08-18,13.9,14.167,13.632,13.815
2011-08-19,13.637,13.782,13.238,13.416
2011-08-22,13.416,13.720999999999998,13.304,13.44
2011-08-23,13.548,13.684,13.323,13.67
2011-08-24,13.749,13.979,13.627,13.773
2011-08-25,13.871,14.059,13.773,14.021
2011-08-26,14.04,14.181,13.956,14.026
2011-08-29,13.932,14.115,13.754,14.021
2011-08-30,14.073,14.472,13.932,13.96
2011-08-31,13.89,14.021,13.345999999999998,13.491
2011-09-01,13.491,13.595,13.449000000000002,13.505
2011-09-02,13.557,13.557,13.027,13.083
2011-09-05,12.989,13.036,12.572,12.943
2011-09-06,12.76,13.027,12.736,12.896
2011-09-07,13.088,13.646,12.924,13.501
2011-09-08,13.501,13.581,13.351,13.374
2011-09-09,13.369000000000002,13.566,13.323,13.398
2011-09-13,13.205,13.416,12.83,13.412
2011-09-14,13.487,13.698,13.345999999999998,13.684
2011-09-15,13.632,13.745,13.552,13.576
2011-09-16,13.51,13.674,13.351,13.36
2011-09-19,13.257,13.341,12.839,12.877
2011-09-20,12.853,12.957,12.619000000000002,12.802
2011-09-21,12.821,13.205,12.666,13.191
2011-09-22,12.985,13.177,12.675,12.689
2011-09-23,12.478,12.647,12.281,12.328
2011-09-26,12.333,12.417,11.746,11.868
2011-09-27,11.915,12.047,11.746,11.85
2011-09-28,12.009,12.047,11.643,11.695
2011-09-29,11.629,11.629,10.555,10.822
2011-09-30,10.794,11.085,10.733,11.076
2011-10-10,11.140999999999998,11.146,10.765999999999998,10.827
2011-10-11,11.165,11.258,10.663,10.832
2011-10-12,10.827,11.258,10.649,11.183
2011-10-13,11.282,11.493,11.188,11.38
2011-10-14,11.305,11.446,11.165,11.437
2011-10-17,11.474,11.577,11.362,11.531
2011-10-18,11.273,11.423,11.024,11.029000000000002
2011-10-19,11.08,11.207,10.438,10.588
2011-10-20,10.456,10.527,9.926,10.02
2011-10-21,10.029,10.147,9.917,9.968
2011-10-24,10.109,10.203,9.879,10.194
2011-10-25,10.062,10.602,10.062,10.574000000000002
2011-10-26,10.574000000000002,10.808,10.484000000000002,10.785
2011-10-27,10.789,10.789,10.390999999999998,10.489
2011-10-28,10.696,10.944,10.63,10.878
2011-10-31,10.883,11.146,10.733,10.996
2011-11-01,10.827,10.986,10.742,10.883
2011-11-02,10.681,10.911,10.278,10.907
2011-11-03,10.916,11.300999999999998,10.916,11.029000000000002
2011-11-04,11.146,11.624,11.047,11.502
2011-11-07,11.634,11.643,11.254,11.287
2011-11-08,11.300999999999998,11.348,11.179,11.212
2011-11-09,11.235,11.47,11.071,11.446
2011-11-10,11.305,11.413,11.140999999999998,11.155
2011-11-11,11.212,11.258,10.991,11.033
2011-11-14,11.140999999999998,11.47,11.140999999999998,11.404000000000002
2011-11-15,11.394,11.47,11.348,11.413
2011-11-16,11.446,11.465,11.024,11.066
2011-11-17,11.047,11.174,11.01,11.08
2011-11-18,11.024,11.024,10.503,10.517
2011-11-21,10.527,10.602,10.273,10.447
2011-11-22,10.32,10.48,10.231,10.466
2011-11-23,10.438,10.578,10.32,10.33
2011-11-24,10.226,10.283,9.968,10.245
2011-11-25,10.264,10.452,10.18,10.217
2011-11-28,10.283,10.527,10.273,10.508
2011-11-29,10.653,11.057,10.569,11.047
2011-11-30,10.982,10.982,10.273,10.559
2011-12-01,10.897,11.085,10.794,10.803
2011-12-02,10.78,10.78,10.292,10.344
2011-12-05,10.367,10.367,9.983,10.011
2011-12-06,9.936,10.123,9.879,10.109
2011-12-07,10.086,10.245,10.015,10.072
2011-12-08,10.109,10.499,10.086,10.390999999999998
2011-12-09,10.241,10.484000000000002,9.968,10.104
2011-12-12,10.133,10.245,10.072,10.123
2011-12-13,10.062,10.062,9.452,9.49
2011-12-14,9.448,9.612,9.091,9.147
2011-12-15,8.913,8.997,8.35,8.453
2011-12-16,8.913,8.997,8.35,8.453
2011-12-19,8.818999999999997,8.861,8.434,8.852
2011-12-20,8.772,8.955,8.674,8.738999999999999
2011-12-21,8.838,8.894,8.388,8.43
2011-12-22,8.327,8.42,7.881,8.214
2011-12-23,8.167,8.904,8.068999999999999,8.547
2011-12-26,8.58,8.95,8.453,8.631
