date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,10.945,11.307,10.87,11.088
2011-01-07,11.063,11.156,10.785,10.937
2011-01-10,10.979,10.979,10.55,10.609000000000002
2011-01-11,10.583,10.92,10.541,10.752
2011-01-12,10.743,11.063,10.693,11.021
2011-01-13,11.114,11.442,11.03,11.088
2011-01-14,11.072,11.349,11.004,11.223
2011-01-17,11.156,11.602,11.088,11.147
2011-01-18,11.114,11.139,10.718,10.928
2011-01-19,10.92,11.307,10.769,11.291
2011-01-20,11.282,11.484000000000002,11.021,11.055
2011-01-21,10.928,11.467,10.928,11.45
2011-01-24,11.476,11.737,11.232,11.282
2011-01-25,11.333,11.577,11.072,11.408
2011-01-26,11.366,11.518,11.173,11.425
2011-01-27,11.307,11.661,11.181,11.653
2011-01-28,11.577,11.686,11.476,11.509
2011-01-31,11.442,11.871,11.375,11.821
2011-02-01,11.77,11.998,11.661,11.964
2011-02-09,11.855,11.939,11.653,11.695
2011-02-10,11.627,11.838,11.535,11.821
2011-02-11,11.871,11.897,11.653,11.745
2011-02-14,11.787,12.335,11.745,12.2
2011-02-15,12.132,12.722,12.132,12.300999999999998
2011-02-16,12.318,12.545,12.292,12.469
2011-02-17,12.461,12.537,12.292,12.436
2011-02-18,12.385,12.41,11.989,12.074000000000002
2011-02-21,11.956,12.183,11.939,12.140999999999998
2011-02-22,12.124,12.149,11.61,11.619000000000002
2011-02-23,11.594,11.914,11.585,11.796
2011-02-24,11.779000000000002,11.939,11.627,11.871
2011-02-25,11.871,12.082,11.703,12.057
2011-02-28,11.998,12.267,11.711,12.25
2011-03-01,12.166,12.318,12.065,12.107
2011-03-02,12.065,12.276,11.998,12.25
2011-03-03,12.25,12.478,12.242,12.335
2011-03-04,12.36,12.705,12.343,12.646
2011-03-07,12.697,12.747,12.444,12.503
2011-03-08,12.537,12.68,12.478,12.671
2011-03-09,12.671,13.092,12.671,12.882
2011-03-10,12.865,12.865,12.528,12.562
2011-03-11,12.469,12.671,12.444,12.528
2011-03-14,12.436,12.688,12.36,12.562
2011-03-15,12.461,12.52,11.787,12.031
2011-03-16,12.031,12.2,11.939,12.031
2011-03-17,11.922,12.124,11.745,11.93
2011-03-18,12.04,12.107,11.845999999999998,11.922
2011-03-21,11.88,12.065,11.845999999999998,11.939
2011-03-22,11.981,12.04,11.728,11.905
2011-03-23,11.871,11.998,11.796,11.905
2011-03-24,11.939,12.149,11.897,11.989
2011-03-25,11.989,12.09,11.956,12.082
2011-03-28,12.099,12.166,12.005999999999998,12.082
2011-03-29,12.048,12.048,11.619000000000002,11.619000000000002
2011-03-30,11.619000000000002,11.728,11.535,11.619000000000002
2011-03-31,11.636,11.686,11.408,11.417
2011-04-01,11.459,12.562,11.24,12.562
2011-04-06,12.36,12.873,12.04,12.545
2011-04-07,12.393,12.781,12.368,12.722
2011-04-08,12.663,12.89,12.486,12.528
2011-04-11,12.444,12.503,12.292,12.351
2011-04-12,12.36,12.503,12.284,12.377
2011-04-13,12.335,12.671,12.309,12.562
2011-04-14,12.612,12.688,12.393,12.553
2011-04-15,12.511,12.663,12.377,12.495
2011-04-18,12.486,12.814,12.427,12.781
2011-04-19,12.629,12.882,12.545,12.713
2011-04-20,12.755999999999998,12.789,12.579,12.722
2011-04-21,12.814,12.823,12.646,12.68
2011-04-22,12.697,12.697,12.292,12.41
2011-04-25,12.368,12.368,12.107,12.166
2011-04-26,12.082,12.276,12.065,12.124
2011-04-27,12.158,12.25,11.787,11.821
2011-04-28,11.871,12.082,11.762,11.77
2011-04-29,11.855,11.981,11.787,11.947
2011-05-03,11.956,12.326,11.922,12.140999999999998
2011-05-04,12.132,12.276,11.973,11.989
2011-05-05,11.939,12.225,11.905,12.132
2011-05-06,12.065,12.427,12.04,12.393
2011-05-09,12.292,12.486,12.208,12.402
2011-05-10,12.343,12.402,12.158,12.309
2011-05-11,12.284,12.300999999999998,12.107,12.132
2011-05-12,12.065,12.074000000000002,11.855,11.88
2011-05-13,11.897,12.149,11.845999999999998,12.124
2011-05-16,12.082,12.124,11.77,11.796
2011-05-17,11.829,11.845999999999998,11.636,11.686
2011-05-18,11.661,11.829,11.535,11.577
2011-05-19,11.636,11.88,11.627,11.745
2011-05-20,11.745,11.829,11.653,11.762
2011-05-23,11.762,11.813,11.459,11.501
2011-05-24,11.518,11.568,11.375,11.526
2011-05-25,11.535,11.535,11.265,11.316
2011-05-26,11.425,11.45,11.24,11.383
2011-05-27,11.366,11.425,11.156,11.198
2011-05-30,11.189,11.223,11.03,11.122
2011-05-31,11.147,11.299,11.088,11.248
2011-06-01,11.248,11.349,11.198,11.282
2011-06-02,11.181,11.341,10.76,10.92
2011-06-03,10.937,11.130999999999998,10.87,11.122
2011-06-07,11.072,11.173,11.038,11.114
2011-06-08,11.114,11.114,10.928,11.03
2011-06-09,11.063,11.114,10.903,10.912
2011-06-10,10.903,10.937,10.651,10.844
2011-06-13,10.718,10.802,10.6,10.675999999999998
2011-06-14,10.693,10.777,10.524,10.675999999999998
2011-06-15,10.617,10.634,10.524,10.533
2011-06-16,10.457,10.575,10.423,10.449000000000002
2011-06-17,10.449000000000002,10.609000000000002,10.348,10.457
2011-06-20,10.457,10.457,10.171,10.263
2011-06-21,10.263,10.380999999999998,10.188,10.373
2011-06-22,10.380999999999998,10.398,10.272,10.322
2011-06-23,10.28,10.642,10.272,10.558
2011-06-24,10.524,10.903,10.491,10.76
2011-06-27,10.769,11.004,10.71,10.777
2011-06-28,10.819,10.853,10.6,10.836
2011-06-29,10.785,10.811,10.693,10.777
2011-06-30,10.785,10.811,10.693,10.777
2011-07-01,10.861,10.895,10.675999999999998,10.693
2011-07-04,10.777,11.055,10.693,10.928
2011-07-05,10.945,10.962,10.827,10.853
2011-07-06,10.853,11.24,10.844,11.046
2011-07-07,11.08,11.215,11.004,11.097
2011-07-08,11.122,11.316,11.08,11.265
2011-07-11,11.24,11.459,11.173,11.434
2011-07-12,11.383,11.804,11.299,11.535
2011-07-13,11.535,11.779000000000002,11.459,11.686
2011-07-14,11.619000000000002,11.762,11.602,11.627
2011-07-15,11.627,11.653,11.459,11.467
2011-07-18,11.425,12.107,11.417,11.779000000000002
2011-07-19,11.678,11.745,11.509,11.518
2011-07-20,11.602,11.619000000000002,11.181,11.358
2011-07-21,11.349,11.4,11.223,11.299
2011-07-22,11.316,11.476,11.307,11.316
2011-07-25,11.442,11.493,11.156,11.181
2011-07-26,11.189,11.754,11.139,11.535
2011-07-27,11.434,11.552,11.274,11.408
2011-07-28,11.307,11.459,11.274,11.392
2011-07-29,11.366,11.408,11.004,11.013
2011-08-01,11.004,11.147,10.945,11.114
2011-08-02,10.987,11.232,10.962,11.181
2011-08-03,11.072,11.232,10.987,11.114
2011-08-04,11.156,11.265,11.139,11.181
2011-08-05,11.072,11.072,10.272,10.87
2011-08-08,10.609000000000002,10.996,10.524,10.592
2011-08-09,10.380999999999998,10.726,10.272,10.684
2011-08-10,10.785,10.861,10.718,10.802
2011-08-11,10.634,11.072,10.609000000000002,10.970999999999998
2011-08-12,11.03,11.03,10.86,10.903
2011-08-15,10.911,10.988,10.733,10.911
2011-08-16,10.911,11.005,10.758,10.775
2011-08-17,10.767,10.903,10.758,10.800999999999998
2011-08-18,10.809,10.835,10.674,10.682
2011-08-19,10.563,10.657,10.436,10.546
2011-08-22,10.546,10.64,10.419,10.453
2011-08-23,10.478,10.589,10.478,10.572
2011-08-24,10.657,10.691,10.58,10.597
2011-08-25,10.657,11.03,10.606,11.013
2011-08-26,10.988,11.115,10.903,11.064
2011-08-29,10.962,11.14,10.869000000000002,11.081
2011-08-30,11.157,11.2,10.92,10.945
2011-08-31,10.954,11.234000000000002,10.911,11.183
2011-09-01,11.183,11.225,10.962,11.013
2011-09-02,11.013,11.072,10.775,10.852
2011-09-05,10.818,10.970999999999998,10.708,10.886
2011-09-06,10.86,11.115,10.818,11.03
2011-09-07,11.021,11.14,10.979,11.098
2011-09-08,11.123,11.157,10.988,10.988
2011-09-09,11.089,11.166,10.979,10.988
2011-09-13,10.877,10.894,10.708,10.767
2011-09-14,10.800999999999998,10.894,10.529000000000002,10.835
2011-09-15,10.843,10.86,10.555,10.58
2011-09-16,10.657,10.716,10.487,10.495
2011-09-19,10.436,10.521,10.351,10.462
2011-09-20,10.394,10.58,10.385,10.504
2011-09-21,10.504,10.75,10.436,10.708
2011-09-22,10.665,10.809,10.419,10.462
2011-09-23,10.36,10.58,10.283,10.495
2011-09-26,10.419,10.504,10.3,10.377
2011-09-27,10.445,10.478,10.283,10.36
2011-09-28,10.394,10.436,10.182,10.207
2011-09-29,10.198,10.198,9.969,10.003
2011-09-30,10.012,10.122,9.986,10.012
2011-10-10,9.995,10.097,9.961,10.08
2011-10-11,10.249,10.326,10.097,10.139
