date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,2.8510000000000004,2.9,2.8510000000000004,2.867
2011-01-07,2.875,2.9330000000000003,2.8510000000000004,2.9
2011-01-10,2.9,2.966,2.867,2.883
2011-01-11,2.867,2.9410000000000003,2.859,2.925
2011-01-12,2.9160000000000004,2.999,2.9160000000000004,2.958
2011-01-13,2.974,2.974,2.9160000000000004,2.9410000000000003
2011-01-14,2.9160000000000004,2.9410000000000003,2.892,2.908
2011-01-17,2.892,2.9160000000000004,2.768,2.809
2011-01-18,2.809,2.826,2.768,2.793
2011-01-19,2.793,2.9160000000000004,2.776,2.867
2011-01-20,2.859,2.859,2.76,2.768
2011-01-21,2.768,2.892,2.76,2.834
2011-01-24,2.842,2.908,2.818,2.859
2011-01-25,2.867,2.958,2.859,2.9
2011-01-26,2.883,2.9330000000000003,2.867,2.925
2011-01-27,2.9,3.007,2.875,2.958
2011-01-28,3.015,3.04,2.958,2.999
2011-01-31,2.999,3.114,2.9410000000000003,3.056
2011-02-01,3.073,3.073,3.007,3.007
2011-02-09,2.982,2.991,2.9410000000000003,2.958
2011-02-10,2.958,3.015,2.9410000000000003,3.007
2011-02-11,2.999,3.04,2.982,3.032
2011-02-14,3.015,3.122,3.015,3.0980000000000003
2011-02-15,3.089,3.114,3.056,3.089
2011-02-16,3.065,3.139,3.056,3.0980000000000003
2011-02-17,3.122,3.164,3.04,3.0810000000000004
2011-02-18,3.065,3.065,2.999,3.032
2011-02-21,3.007,3.056,2.991,3.04
2011-02-22,3.048,3.056,2.9410000000000003,2.9410000000000003
2011-02-23,2.9410000000000003,2.966,2.925,2.949
2011-02-24,2.966,2.982,2.908,2.974
2011-02-25,2.958,2.966,2.925,2.949
2011-02-28,2.949,2.974,2.925,2.966
2011-03-01,2.974,2.982,2.949,2.966
2011-03-02,2.949,2.958,2.9160000000000004,2.949
2011-03-03,2.974,3.007,2.966,2.999
2011-03-04,3.0980000000000003,3.295,3.0980000000000003,3.23
2011-03-07,3.188,3.213,3.139,3.197
2011-03-08,3.172,3.188,3.131,3.164
2011-03-09,3.155,3.205,3.131,3.164
2011-03-10,3.147,3.155,3.0810000000000004,3.089
2011-03-11,3.073,3.089,3.04,3.04
2011-03-14,3.0980000000000003,3.139,3.0810000000000004,3.114
2011-03-15,3.131,3.172,3.007,3.155
2011-03-16,3.131,3.221,3.0980000000000003,3.18
2011-03-17,3.147,3.147,3.073,3.0810000000000004
2011-03-18,3.114,3.122,3.073,3.089
2011-03-21,3.089,3.1060000000000003,3.048,3.073
2011-03-22,3.073,3.0810000000000004,3.024,3.065
2011-03-23,3.056,3.0980000000000003,3.04,3.0980000000000003
2011-03-24,3.0980000000000003,3.0980000000000003,3.056,3.065
2011-03-25,3.056,3.1060000000000003,3.048,3.0980000000000003
2011-03-28,3.1060000000000003,3.155,3.0980000000000003,3.131
2011-03-29,3.139,3.279,3.122,3.155
2011-03-30,3.164,3.188,3.1060000000000003,3.155
2011-03-31,3.155,3.164,3.073,3.0810000000000004
