date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,10.529000000000002,10.829,10.52,10.525
2011-01-07,10.478,10.478,10.155,10.216
2011-01-10,10.193,10.193,9.819,9.894
2011-01-11,9.842,10.052,9.669,10.006
2011-01-12,10.09,10.137,9.641,9.819
2011-01-13,9.894,9.954,9.674,9.716
2011-01-14,9.716,9.716,9.304,9.361
2011-01-17,9.417,9.87,9.351,9.412
2011-01-18,9.258,9.276,8.943999999999997,9.234
2011-01-19,9.234,9.664,9.159,9.608
2011-01-20,9.501,9.571,9.122,9.145
2011-01-21,9.024,9.281,8.823,8.977
2011-01-24,9.057,9.178,8.729,8.743
2011-01-25,8.743,8.743,8.229,8.327
2011-01-26,8.355,8.51,8.355,8.435
2011-01-27,8.439,8.79,8.365,8.715
2011-01-28,8.715,8.86,8.603,8.79
2011-01-31,8.851,9.024,8.799,8.972000000000003
2011-02-01,9.15,9.202,9.01,9.089
2011-02-09,9.052,9.234,8.64,8.748
2011-02-10,8.697000000000001,8.977,8.636000000000001,8.972000000000003
2011-02-11,8.977,9.281,8.968,9.075
2011-02-14,9.08,9.51,9.071,9.435
2011-02-15,9.454,9.861,9.398,9.608
2011-02-16,9.468,9.833,9.468,9.795
2011-02-17,9.814,10.043,9.613,9.725
2011-02-18,9.692,9.763,9.482,9.505
2011-02-21,9.389,9.8,9.389,9.795
2011-02-22,9.959,10.001,9.393,9.426
2011-02-23,9.346,9.678,9.332,9.51
2011-02-24,9.505,9.875,9.389,9.861
2011-02-25,9.791,9.865,9.562,9.749
2011-02-28,9.749,9.809,9.58,9.758
2011-03-01,9.772,9.865,9.65,9.842
2011-03-02,9.865,9.865,9.51,9.66
2011-03-03,9.664,9.8,9.361,9.375
2011-03-04,9.421,9.562,9.365,9.543
2011-03-07,9.552,9.968,9.552,9.837
2011-03-08,9.809,10.029,9.744,9.982
2011-03-09,9.926,9.987,9.819,9.861
2011-03-10,9.749,9.749,9.501,9.557
2011-03-11,9.491,9.608,9.375,9.384
2011-03-14,9.346,9.421,9.169,9.286
2011-03-15,9.253,9.393,8.935,9.131
2011-03-16,9.122,9.463,9.099,9.426
2011-03-17,9.337,9.515,9.103,9.22
2011-03-18,9.379,9.435,9.155,9.211
2011-03-21,9.239,9.304,9.019,9.038
2011-03-22,9.052,9.258,8.935,9.197
2011-03-23,9.164,9.332,9.099,9.314
2011-03-24,9.403,9.519,9.197,9.211
2011-03-25,9.22,9.491,9.169,9.389
2011-03-28,9.44,9.706,9.337,9.594
2011-03-29,9.491,9.562,9.295,9.309
2011-03-30,9.332,9.8,9.281,9.641
2011-03-31,9.678,9.865,9.543,9.725
2011-04-01,9.814,9.884,9.473,9.678
2011-04-06,9.632,10.038,9.543,9.959
2011-04-07,9.959,10.188,9.865,9.926
2011-04-08,9.898,10.146,9.823,10.109
2011-04-11,10.263,10.38,9.992,10.006
2011-04-12,9.931,10.052,9.604,9.683
2011-04-13,9.608,9.749,9.454,9.73
2011-04-14,9.702,9.791,9.538,9.655
2011-04-15,9.632,9.749,9.562,9.655
2011-04-18,9.641,9.706,9.473,9.524
2011-04-19,9.463,9.468,9.164,9.197
2011-04-20,9.272,9.389,9.234,9.3
2011-04-21,9.272,9.389,9.234,9.3
2011-04-22,9.389,9.585,9.361,9.412
2011-04-25,9.454,9.454,9.164,9.169
2011-04-26,9.117,9.202,8.977,9.024
2011-04-27,9.108,9.145,8.827,8.921
2011-04-28,9.024,9.061,8.837,8.856
2011-04-29,8.697000000000001,8.916,8.425,8.902000000000003
2011-05-03,8.907,8.907,8.453,8.79
2011-05-04,8.738999999999999,8.738999999999999,8.51,8.636000000000001
2011-05-05,8.584,8.631,8.463,8.5
2011-05-06,8.16,8.391,7.971,8.203
2011-05-09,8.215,8.373,8.215,8.251
2011-05-10,8.33,8.446,8.257,8.415
2011-05-11,8.458,8.507,8.336,8.342
2011-05-12,8.215,8.215,8.002,8.002
2011-05-13,8.014,8.203,8.014,8.196
2011-05-16,8.166,8.19,8.02,8.038
2011-05-17,8.032,8.385,8.02,8.227
2011-05-18,8.215,8.312000000000001,8.142000000000001,8.245
2011-05-19,8.342,8.379,8.093,8.129
2011-05-20,8.19,8.196,8.105,8.142000000000001
2011-05-23,8.148,8.154,7.789,7.801
2011-05-24,7.801,7.9529999999999985,7.734,7.874
2011-05-25,7.85,7.947,7.789,7.795
2011-05-26,7.88,7.947,7.728,7.728
2011-05-27,7.734,7.807,7.612,7.624
2011-05-30,7.631,7.697,7.545,7.545
2011-05-31,7.558,7.704,7.484,7.667000000000002
2011-06-01,7.85,8.136000000000001,7.8370000000000015,7.965
2011-06-02,7.777,7.935,7.71,7.843
2011-06-03,7.886,8.032,7.8370000000000015,7.904
2011-06-07,7.898,8.068999999999999,7.85,8.056000000000001
2011-06-08,8.014,8.117,7.9529999999999985,8.044
2011-06-09,8.014,8.087,7.746,7.777
2011-06-10,7.746,7.874,7.637,7.782999999999999
2011-06-13,7.704,7.801,7.558,7.74
2011-06-14,7.672999999999999,8.014,7.672999999999999,7.965
2011-06-15,7.971,8.056000000000001,7.88,7.886
2011-06-16,7.843,7.843,7.722,7.728
2011-06-17,7.728,7.782999999999999,7.606,7.624
2011-06-20,7.606,7.637,7.491,7.515
2011-06-21,7.491,7.649,7.484,7.643
2011-06-22,7.661,7.7639999999999985,7.612,7.649
2011-06-23,7.6179999999999986,7.831,7.551,7.782999999999999
2011-06-24,7.728,8.263,7.697,7.996
2011-06-27,8.002,8.111,7.9529999999999985,8.008
2011-06-28,8.044,8.177999999999999,8.026,8.123
2011-06-29,8.136000000000001,8.148,7.91,7.91
2011-06-30,7.9529999999999985,8.142000000000001,7.947,8.093
2011-07-01,8.123,8.276,8.075,8.172
2011-07-04,8.245,8.61,8.221,8.513
