date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,4.843,4.9060000000000015,4.843,4.8660000000000005
2011-01-07,4.8660000000000005,4.9060000000000015,4.843,4.874
2011-01-10,4.882,4.89,4.748,4.763999999999999
2011-01-11,4.763999999999999,4.795,4.732,4.795
2011-01-12,4.795,4.835,4.78,4.827
2011-01-13,4.835,4.8660000000000005,4.811,4.819
2011-01-14,4.843,4.8660000000000005,4.811,4.851
2011-01-17,4.811,4.835,4.725,4.74
2011-01-18,4.725,4.74,4.622,4.7010000000000005
2011-01-19,4.7010000000000005,4.763999999999999,4.654,4.763999999999999
2011-01-20,4.748,4.843,4.732,4.78
2011-01-21,4.772,4.835,4.748,4.827
2011-01-24,4.835,4.8660000000000005,4.74,4.772
2011-01-25,4.78,4.78,4.6930000000000005,4.763999999999999
2011-01-26,4.756,5.244,4.74,4.961
2011-01-27,4.9060000000000015,4.992,4.89,4.953
2011-01-28,4.945,4.953,4.8580000000000005,4.9060000000000015
2011-01-31,4.89,4.937,4.8580000000000005,4.914
2011-02-01,4.945,4.953,4.8660000000000005,4.89
2011-02-09,4.874,4.89,4.803,4.819
2011-02-10,4.803,4.8660000000000005,4.803,4.8660000000000005
2011-02-11,4.874,4.928999999999999,4.851,4.914
2011-02-14,4.921,5.0,4.921,4.992
2011-02-15,5.0,5.079,4.961,5.032
2011-02-16,5.032,5.032,4.945,5.016
2011-02-17,5.016,5.055,4.953,5.008
2011-02-18,5.016,5.016,4.945,4.953
2011-02-21,4.928999999999999,5.032,4.921,5.008
2011-02-22,5.032,5.032,4.8580000000000005,4.874
2011-02-23,4.8660000000000005,4.9060000000000015,4.851,4.89
2011-02-24,4.8580000000000005,4.89,4.843,4.882
2011-02-25,4.874,4.898,4.843,4.89
2011-02-28,4.89,4.953,4.851,4.945
2011-03-01,4.945,5.354,4.921,5.142
2011-03-02,5.0710000000000015,5.315,5.047,5.158
2011-03-03,5.165,5.172999999999999,5.079,5.095
2011-03-04,5.079,5.323,5.032,5.189
2011-03-07,5.15,5.212999999999999,5.15,5.189
2011-03-08,5.189,5.189,5.087,5.15
2011-03-09,5.142,5.15,5.095,5.126
2011-03-10,5.118,5.118,5.032,5.047
2011-03-11,5.04,5.047,4.992,5.0
2011-03-14,4.968999999999999,5.0,4.928999999999999,4.961
2011-03-15,4.961,4.961,4.763999999999999,4.819
2011-03-16,4.819,4.898,4.803,4.898
2011-03-17,4.8660000000000005,5.15,4.827,5.016
2011-03-18,5.016,5.032,4.512,4.89
2011-03-21,4.882,4.928999999999999,4.78,4.9060000000000015
2011-03-22,4.882,4.928999999999999,4.78,4.9060000000000015
2011-03-23,4.898,5.008,4.8660000000000005,5.0
2011-03-24,4.992,5.008,4.921,4.945
2011-03-25,4.945,4.968999999999999,4.921,4.945
2011-03-28,4.984,5.0,4.898,4.914
2011-03-29,4.9060000000000015,4.953,4.8580000000000005,4.882
2011-03-30,4.874,4.9060000000000015,4.819,4.819
2011-03-31,4.835,4.8660000000000005,4.748,4.788
2011-04-01,4.763999999999999,4.835,4.732,4.756
2011-04-06,4.756,4.78,4.662,4.78
2011-04-07,4.772,4.78,4.725,4.772
2011-04-08,4.756,4.811,4.748,4.811
2011-04-11,4.819,4.843,4.78,4.795
2011-04-12,4.795,5.047,4.772,5.024
2011-04-13,5.0,5.04,4.945,5.0
2011-04-14,5.008,5.11,4.953,5.032
2011-04-15,5.063,5.0710000000000015,4.928999999999999,5.0
2011-04-18,4.992,5.126,4.968999999999999,5.0710000000000015
2011-04-19,5.055,5.055,4.945,4.953
2011-04-20,4.953,5.024,4.928999999999999,4.992
2011-04-21,5.032,5.118,4.968999999999999,5.11
2011-04-22,5.15,5.228,5.0710000000000015,5.205
2011-04-25,5.158,5.315,5.095,5.212999999999999
2011-04-26,5.189,5.244,5.047,5.103
2011-04-27,5.126,5.181,5.016,5.047
2011-04-28,5.0710000000000015,5.221,5.016,5.04
2011-04-29,5.04,5.5429999999999975,5.0,5.52
2011-05-03,5.433,5.63,5.394,5.567
2011-05-04,5.528,5.622000000000001,5.425,5.559
2011-05-05,5.52,5.575,5.433,5.504
2011-05-06,5.4570000000000025,5.709,5.41,5.669
2011-05-09,5.725,5.968999999999999,5.685,5.858
2011-05-10,5.851,6.007999999999999,5.7010000000000005,5.977
2011-05-11,5.921,5.937,5.787999999999999,5.9060000000000015
2011-05-12,5.843,5.945,5.772,5.914
2011-05-13,5.8820000000000014,5.898,5.74,5.8660000000000005
2011-05-16,5.858,5.992000000000001,5.654,5.921
2011-05-17,5.835,5.898,5.614,5.874
2011-05-18,5.7170000000000005,5.811,5.709,5.725
2011-05-19,5.709,5.732,5.559,5.567
2011-05-20,5.567,5.567,5.197,5.291
2011-05-23,5.26,5.315,5.11,5.15
2011-05-24,5.181,5.197,5.055,5.134
2011-05-25,5.126,5.126,5.016,5.055
2011-05-26,5.0710000000000015,5.158,4.961,4.968999999999999
2011-05-27,4.977,5.024,4.811,4.835
2011-05-30,4.811,4.882,4.803,4.819
2011-05-31,4.921,4.921,4.827,4.89
2011-06-01,4.9060000000000015,4.968999999999999,4.8660000000000005,4.914
2011-06-02,4.882,4.882,4.772,4.795
2011-06-03,4.882,4.882,4.772,4.795
2011-06-07,4.827,4.874,4.795,4.843
2011-06-08,4.851,4.8660000000000005,4.78,4.835
2011-06-09,4.827,4.827,4.725,4.725
2011-06-10,4.709,4.725,4.551,4.677
2011-06-13,4.669,4.669,4.417,4.5280000000000005
2011-06-14,4.5360000000000005,4.599,4.496,4.5360000000000005
2011-06-15,4.543,4.638,4.512,4.5280000000000005
2011-06-16,4.496,4.496,4.41,4.425
2011-06-17,4.433,4.465,4.362,4.37
2011-06-20,4.378,4.378,4.228,4.268
2011-06-21,4.26,4.307,4.181,4.307
2011-06-22,4.307,4.315,4.26,4.291
2011-06-23,4.291,4.347,4.221,4.331
2011-06-24,4.339,4.449,4.291,4.449
2011-06-27,4.449,4.504,4.425,4.465
2011-06-28,4.473,4.48,4.41,4.449
2011-06-29,4.449,4.457,4.37,4.37
2011-06-30,4.37,4.417,4.362,4.394
2011-07-01,4.41,4.433,4.37,4.402
2011-07-04,4.402,4.591,4.402,4.551
2011-07-05,4.559,4.559,4.473,4.52
2011-07-06,4.512,4.599,4.465,4.599
2011-07-07,4.567,4.622,4.5360000000000005,4.551
2011-07-08,4.543,4.543,4.496,4.512
2011-07-11,4.465,4.512,4.433,4.504
2011-07-12,4.473,4.473,4.354,4.378
2011-07-13,4.37,4.449,4.362,4.425
2011-07-14,4.425,4.441,4.394,4.441
2011-07-15,4.441,4.441,4.386,4.441
2011-07-18,4.425,4.662,4.425,4.591
2011-07-19,4.583,4.638,4.504,4.63
2011-07-20,4.63,4.669,4.583,4.599
2011-07-21,4.606,4.63,4.488,4.488
2011-07-22,4.488,4.504,4.457,4.473
2011-07-25,4.473,4.473,4.205,4.268
2011-07-26,4.268,4.323,4.26,4.315
2011-07-27,4.307,4.339,4.26,4.323
2011-07-28,4.307,4.307,4.244,4.26
2011-07-29,4.26,4.291,4.244,4.276
2011-08-01,4.284,4.386,4.268,4.323
2011-08-02,4.323,4.323,4.2360000000000015,4.276
2011-08-03,4.252,4.339,4.197,4.284
2011-08-04,4.284,4.323,4.276,4.299
2011-08-05,4.189,4.221,4.134,4.205
2011-08-08,4.158,4.158,3.795,3.906
2011-08-09,3.811,3.843,3.622,3.819
2011-08-10,3.866,3.921,3.843,3.866
2011-08-11,3.819,3.89,3.74,3.882
2011-08-12,3.898,4.0,3.898,3.945
2011-08-15,3.976,3.992,3.937,3.976
2011-08-16,3.976,4.0,3.929,3.937
2011-08-17,3.937,3.953,3.882,3.89
