date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,14.812,14.957,14.554,14.798
2011-01-07,14.792,14.792,14.243,14.355
2011-01-10,14.316,14.653,14.15,14.157
2011-01-11,14.025,14.25,13.688,14.117
2011-01-12,14.23,14.342,13.932,14.091
2011-01-13,14.223,14.402,13.972,14.322
2011-01-14,14.25,14.25,13.41,13.555
2011-01-17,13.456,13.549,12.901,13.02
2011-01-18,13.005999999999998,13.005999999999998,12.63,12.92
2011-01-19,12.993,13.43,12.821,13.416
2011-01-20,13.377,13.377,12.504,12.563
2011-01-21,12.55,12.947,12.365,12.603
2011-01-24,12.682,12.682,12.167,12.226
2011-01-25,12.2,12.292,12.134,12.279000000000002
2011-01-26,12.272,12.537,12.272,12.451
2011-01-27,12.372,12.868,12.233,12.755
2011-01-28,12.729,12.808,12.497,12.682
2011-01-31,12.669,12.868,12.57,12.828
2011-02-01,12.947,13.132,12.887,12.901
2011-02-09,12.722,12.788,12.173,12.259
2011-02-10,12.233,12.669,12.167,12.656
2011-02-11,12.649,12.722,12.477,12.643
2011-02-14,12.663,13.284,12.656,13.231
2011-02-15,13.271,13.449000000000002,13.092,13.192
2011-02-16,13.106,13.555,13.059,13.522
2011-02-17,13.43,13.522,13.066,13.271
2011-02-18,13.211,13.211,12.947,12.96
2011-02-21,12.901,13.192,12.841,13.139
2011-02-22,13.324000000000002,13.39,12.828,12.848
2011-02-23,12.848,12.954,12.563,12.735
2011-02-24,12.775,12.98,12.682,12.795
2011-02-25,12.795,12.808,12.484000000000002,12.675999999999998
2011-02-28,12.682,12.96,12.544,12.947
2011-03-01,12.901,13.092,12.768,12.96
2011-03-02,12.907,13.046,12.775,12.927
2011-03-03,12.967,13.112,12.880999999999998,12.92
2011-03-04,12.96,13.324000000000002,12.907,13.291
2011-03-07,13.463,14.613,13.423,14.6
2011-03-08,14.541,14.541,14.050999999999998,14.289
2011-03-09,14.25,14.255999999999998,13.952,14.111
2011-03-10,14.025,14.045,13.582,13.602
2011-03-11,13.489,13.859000000000002,13.443,13.496
2011-03-14,13.483,13.621,13.291,13.522
2011-03-15,13.489,13.489,12.800999999999998,13.053
2011-03-16,13.046,13.403,13.026,13.337
2011-03-17,13.172,13.661,13.099,13.317
2011-03-18,13.549,13.661,13.39,13.595
2011-03-21,13.588,13.8,13.469,13.555
