date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,7.365,7.471,7.294,7.356
2011-01-07,7.3210000000000015,7.356,7.09,7.17
2011-01-10,7.152,7.303,7.037000000000001,7.09
2011-01-11,7.028,7.285,6.992000000000001,7.232
2011-01-12,7.267,7.294,7.063,7.213999999999999
2011-01-13,7.232,7.294,7.099,7.223
2011-01-14,7.17,7.188,7.019,7.046
2011-01-17,6.966,7.01,6.558,6.575
2011-01-18,6.566,6.646,6.46,6.549
2011-01-19,6.566,6.824,6.495,6.815
2011-01-20,6.77,6.779,6.513,6.522
2011-01-21,6.513,7.019,6.487,6.921
2011-01-24,6.912000000000001,7.525,6.867999999999999,7.188
2011-01-25,7.152,7.267,7.046,7.205
2011-01-26,7.1960000000000015,7.329,7.063,7.276
2011-01-27,7.205,7.977,7.1610000000000005,7.7639999999999985
2011-01-28,7.612999999999999,7.88,7.569,7.657999999999999
2011-01-31,7.657999999999999,8.075,7.657999999999999,7.995
2011-02-01,8.075,8.217,7.791,7.871
2011-02-09,7.747000000000001,7.933,7.684,7.835
2011-02-10,7.773,7.951,7.649,7.915
2011-02-11,7.8889999999999985,8.11,7.773,7.791
2011-02-14,7.72,8.164,7.684,8.075
2011-02-15,8.031,8.359,7.977,8.128
2011-02-16,8.164,8.332,8.075,8.261000000000001
2011-02-17,8.279,8.323,8.031,8.164
2011-02-18,8.146,8.217,7.968,7.995
2011-02-21,7.951,8.208,7.897,8.11
2011-02-22,8.172,8.235,7.676,7.729
2011-02-23,7.729,7.835,7.612999999999999,7.711
2011-02-24,7.684,7.871,7.676,7.791
2011-02-25,7.7639999999999985,7.791,7.612999999999999,7.729
2011-02-28,7.7639999999999985,8.128,7.7639999999999985,8.093
2011-03-01,8.101,8.128,7.897,7.977
2011-03-02,7.9060000000000015,8.119,7.782,7.923999999999999
2011-03-03,7.96,8.031,7.622000000000001,7.693
2011-03-04,7.711,7.791,7.649,7.737999999999999
2011-03-07,7.782,7.942,7.747000000000001,7.8889999999999985
2011-03-08,7.897,7.915,7.7639999999999985,7.818
2011-03-09,7.915,8.35,7.915,8.332
2011-03-10,8.261000000000001,8.297,8.128,8.155
2011-03-11,8.11,8.572000000000001,8.084,8.261000000000001
2011-03-14,8.208,8.492,8.057,8.164
2011-03-15,8.119,8.128,7.809,7.977
2011-03-16,7.968,8.146,7.88,8.031
2011-03-17,7.897,8.031,7.649,7.809
2011-03-18,7.853,7.942,7.72,7.809
2011-03-21,7.809,7.897,7.773,7.862
2011-03-22,7.897,7.977,7.693,7.933
2011-03-23,7.977,8.226,7.977,8.101
2011-03-24,8.119,8.19,8.048,8.066
2011-03-25,8.075,8.181000000000001,8.039,8.101
2011-03-28,8.128,8.172,7.791,7.871
2011-03-29,7.826,7.88,7.684,7.747000000000001
2011-03-30,7.684,7.782,7.417999999999997,7.525
2011-03-31,7.525,7.596,7.436,7.56
2011-04-01,7.56,7.605,7.188,7.5070000000000014
2011-04-06,7.454,7.516,7.312,7.462999999999999
2011-04-07,7.5070000000000014,7.612999999999999,7.365,7.454
2011-04-08,7.445,7.667000000000002,7.382999999999999,7.631
2011-04-11,7.631,7.7639999999999985,7.436,7.471
2011-04-12,7.445,7.525,7.356,7.409
2011-04-13,7.374,7.382999999999999,7.241,7.3210000000000015
2011-04-14,7.337999999999999,7.409,7.312,7.347
2011-04-15,7.329,7.365,7.143,7.1960000000000015
2011-04-18,7.1610000000000005,7.188,7.001,7.037000000000001
2011-04-19,7.01,7.01,6.85,6.921
2011-04-20,6.921,7.037000000000001,6.921,7.001
2011-04-21,7.028,7.188,7.019,7.143
2011-04-22,7.028,7.188,7.019,7.143
2011-04-25,7.117000000000001,7.117000000000001,6.85,6.859
2011-04-26,6.859,6.992000000000001,6.7970000000000015,6.921
2011-04-27,6.886,6.948,6.522,6.627999999999999
